timestamp,value,value_predicted,dist
2014/2/22 5:20,0.066,0.126080657,0.060080657
2014/2/22 5:35,0.066,0.126080657,0.060080657
2014/2/22 5:55,0.066,0.126080657,0.060080657
2014/2/22 6:10,0.066,0.126080657,0.060080657
2014/2/22 7:20,0.066,0.126080657,0.060080657
2014/2/22 7:35,0.066,0.126080657,0.060080657
2014/2/22 7:50,0.066,0.126080657,0.060080657
2014/2/22 8:15,0.066,0.126080657,0.060080657
2014/2/22 8:25,0.066,0.126080657,0.060080657
2014/2/22 8:40,0.066,0.126080657,0.060080657
2014/2/22 9:10,0.066,0.126080657,0.060080657
2014/2/22 9:40,0.066,0.126080657,0.060080657
2014/2/22 10:05,0.066,0.126080657,0.060080657
2014/2/22 10:20,0.066,0.126080657,0.060080657
2014/2/22 10:50,0.066,0.126080657,0.060080657
2014/2/22 11:10,0.066,0.126080657,0.060080657
2014/2/22 11:30,0.066,0.126080657,0.060080657
2014/2/22 11:50,0.066,0.126080657,0.060080657
2014/2/22 12:10,0.066,0.126080657,0.060080657
2014/2/22 12:25,0.066,0.126080657,0.060080657
2014/2/22 13:00,0.066,0.126080657,0.060080657
2014/2/22 13:20,0.066,0.126080657,0.060080657
2014/2/22 13:40,0.066,0.126080657,0.060080657
2014/2/22 14:00,0.066,0.126080657,0.060080657
2014/2/22 14:15,0.066,0.126080657,0.060080657
2014/2/22 14:40,0.066,0.126080657,0.060080657
2014/2/22 15:20,0.066,0.126080657,0.060080657
2014/2/22 15:35,0.066,0.126080657,0.060080657
2014/2/22 16:30,0.066,0.126080657,0.060080657
2014/2/22 16:40,0.066,0.126080657,0.060080657
2014/2/22 17:10,0.066,0.126080657,0.060080657
2014/2/22 17:45,0.066,0.126080657,0.060080657
2014/2/22 18:05,0.066,0.126080657,0.060080657
2014/2/22 18:20,0.066,0.126080657,0.060080657
2014/2/22 18:35,0.066,0.126080657,0.060080657
2014/2/22 19:05,0.066,0.126080657,0.060080657
2014/2/22 19:25,0.066,0.126080657,0.060080657
2014/2/22 19:45,0.066,0.126080657,0.060080657
2014/2/22 20:05,0.066,0.126080657,0.060080657
2014/2/22 21:00,0.066,0.126080657,0.060080657
2014/2/22 21:30,0.066,0.126080657,0.060080657
2014/2/22 21:45,0.066,0.126080657,0.060080657
2014/2/22 22:10,0.066,0.126080657,0.060080657
2014/2/22 22:30,0.066,0.126080657,0.060080657
2014/2/22 23:15,0.066,0.126080657,0.060080657
2014/2/22 23:35,0.066,0.126080657,0.060080657
2014/2/23 0:00,0.066,0.126080657,0.060080657
2014/2/23 0:10,0.066,0.126080657,0.060080657
2014/2/23 0:35,0.066,0.126080657,0.060080657
2014/2/23 0:45,0.066,0.126080657,0.060080657
2014/2/23 1:20,0.066,0.126080657,0.060080657
2014/2/23 1:50,0.066,0.126080657,0.060080657
2014/2/23 2:00,0.066,0.126080657,0.060080657
2014/2/23 2:35,0.066,0.126080657,0.060080657
2014/2/23 2:50,0.066,0.126080657,0.060080657
2014/2/23 3:10,0.066,0.126080657,0.060080657
2014/2/23 3:40,0.066,0.126080657,0.060080657
2014/2/23 4:10,0.066,0.126080657,0.060080657
2014/2/23 4:25,0.066,0.126080657,0.060080657
2014/2/23 4:50,0.066,0.126080657,0.060080657
2014/2/23 5:10,0.066,0.126080657,0.060080657
2014/2/23 5:20,0.066,0.126080657,0.060080657
2014/2/23 5:30,0.066,0.126080657,0.060080657
2014/2/23 5:45,0.066,0.126080657,0.060080657
2014/2/23 6:00,0.066,0.126080657,0.060080657
2014/2/23 6:15,0.066,0.126080657,0.060080657
2014/2/23 7:00,0.066,0.126080657,0.060080657
2014/2/23 7:10,0.066,0.126080657,0.060080657
2014/2/23 7:20,0.066,0.126080657,0.060080657
2014/2/23 7:30,0.066,0.126080657,0.060080657
2014/2/23 7:45,0.066,0.126080657,0.060080657
2014/2/23 8:10,0.066,0.126080657,0.060080657
2014/2/23 8:25,0.066,0.126080657,0.060080657
2014/2/23 8:35,0.066,0.126080657,0.060080657
2014/2/23 9:05,0.066,0.126080657,0.060080657
2014/2/23 9:25,0.066,0.126080657,0.060080657
2014/2/23 9:50,0.066,0.126080657,0.060080657
2014/2/23 10:05,0.066,0.126080657,0.060080657
2014/2/23 10:20,0.066,0.126080657,0.060080657
2014/2/23 11:20,0.066,0.126080657,0.060080657
2014/2/23 11:35,0.066,0.126080657,0.060080657
2014/2/23 12:05,0.066,0.126080657,0.060080657
2014/2/23 12:30,0.066,0.126080657,0.060080657
2014/2/23 12:55,0.066,0.126080657,0.060080657
2014/2/23 13:15,0.066,0.126080657,0.060080657
2014/2/23 13:45,0.066,0.126080657,0.060080657
2014/2/23 14:10,0.066,0.126080657,0.060080657
2014/2/23 14:35,0.066,0.126080657,0.060080657
2014/2/23 14:50,0.066,0.126080657,0.060080657
2014/2/23 15:10,0.066,0.126080657,0.060080657
2014/2/23 16:15,0.066,0.126080657,0.060080657
2014/2/23 16:30,0.066,0.126080657,0.060080657
2014/2/23 17:25,0.066,0.126080657,0.060080657
2014/2/23 17:40,0.066,0.126080657,0.060080657
2014/2/23 18:15,0.066,0.126080657,0.060080657
2014/2/23 18:30,0.066,0.126080657,0.060080657
2014/2/23 19:35,0.066,0.126080657,0.060080657
2014/2/23 20:20,0.066,0.126080657,0.060080657
2014/2/23 20:35,0.066,0.126080657,0.060080657
2014/2/23 20:50,0.066,0.126080657,0.060080657
2014/2/23 21:00,0.066,0.126080657,0.060080657
2014/2/23 21:15,0.066,0.126080657,0.060080657
2014/2/23 21:35,0.066,0.126080657,0.060080657
2014/2/23 22:00,0.066,0.126080657,0.060080657
2014/2/23 22:10,0.066,0.126080657,0.060080657
2014/2/23 22:25,0.066,0.126080657,0.060080657
2014/2/23 22:50,0.066,0.126080657,0.060080657
2014/2/23 23:10,0.066,0.126080657,0.060080657
2014/2/23 23:30,0.066,0.126080657,0.060080657
2014/2/23 23:40,0.066,0.126080657,0.060080657
2014/2/24 0:10,0.066,0.126080657,0.060080657
2014/2/24 0:45,0.066,0.126080657,0.060080657
2014/2/24 1:10,0.066,0.126080657,0.060080657
2014/2/24 1:20,0.066,0.126080657,0.060080657
2014/2/24 1:50,0.066,0.126080657,0.060080657
2014/2/24 2:20,0.066,0.126080657,0.060080657
2014/2/24 2:40,0.066,0.126080657,0.060080657
2014/2/24 3:05,0.066,0.126080657,0.060080657
2014/2/24 3:25,0.066,0.126080657,0.060080657
2014/2/24 3:50,0.066,0.126080657,0.060080657
2014/2/24 5:20,0.066,0.126080657,0.060080657
2014/2/24 5:30,0.066,0.126080657,0.060080657
2014/2/24 6:00,0.066,0.126080657,0.060080657
2014/2/24 7:25,0.066,0.126080657,0.060080657
2014/2/24 7:40,0.066,0.126080657,0.060080657
2014/2/24 8:00,0.066,0.126080657,0.060080657
2014/2/24 8:45,0.066,0.126080657,0.060080657
2014/2/24 9:15,0.066,0.126080657,0.060080657
2014/2/24 9:30,0.066,0.126080657,0.060080657
2014/2/24 9:40,0.066,0.126080657,0.060080657
2014/2/24 10:05,0.066,0.126080657,0.060080657
2014/2/24 10:35,0.066,0.126080657,0.060080657
2014/2/24 10:45,0.066,0.126080657,0.060080657
2014/2/24 11:35,0.066,0.126080657,0.060080657
2014/2/24 11:50,0.066,0.126080657,0.060080657
2014/2/24 12:20,0.066,0.126080657,0.060080657
2014/2/24 12:30,0.066,0.126080657,0.060080657
2014/2/24 12:45,0.066,0.126080657,0.060080657
2014/2/24 13:00,0.066,0.126080657,0.060080657
2014/2/24 13:10,0.066,0.126080657,0.060080657
2014/2/24 13:30,0.066,0.126080657,0.060080657
2014/2/24 13:45,0.066,0.126080657,0.060080657
2014/2/24 14:25,0.066,0.126080657,0.060080657
2014/2/24 14:45,0.066,0.126080657,0.060080657
2014/2/24 15:30,0.066,0.126080657,0.060080657
2014/2/24 16:20,0.066,0.126080657,0.060080657
2014/2/24 16:45,0.066,0.126080657,0.060080657
2014/2/24 17:40,0.066,0.126080657,0.060080657
2014/2/24 18:25,0.066,0.126080657,0.060080657
2014/2/24 18:40,0.066,0.126080657,0.060080657
2014/2/24 19:05,0.066,0.126080657,0.060080657
2014/2/24 19:45,0.066,0.126080657,0.060080657
2014/2/24 20:25,0.066,0.126080657,0.060080657
2014/2/24 21:05,0.066,0.126080657,0.060080657
2014/2/24 21:40,0.066,0.126080657,0.060080657
2014/2/24 22:40,0.066,0.126080657,0.060080657
2014/2/24 23:05,0.066,0.126080657,0.060080657
2014/2/24 23:25,0.066,0.126080657,0.060080657
2014/2/25 0:20,0.066,0.126080657,0.060080657
2014/2/25 0:45,0.066,0.126080657,0.060080657
2014/2/25 1:05,0.066,0.126080657,0.060080657
2014/2/25 1:25,0.066,0.126080657,0.060080657
2014/2/25 2:20,0.066,0.126080657,0.060080657
2014/2/25 2:40,0.066,0.126080657,0.060080657
2014/2/25 3:40,0.066,0.126080657,0.060080657
2014/2/25 4:20,0.066,0.126080657,0.060080657
2014/2/25 4:35,0.066,0.126080657,0.060080657
2014/2/25 4:50,0.066,0.126080657,0.060080657
2014/2/25 5:00,0.066,0.126080657,0.060080657
2014/2/25 5:25,0.066,0.126080657,0.060080657
2014/2/25 5:35,0.066,0.126080657,0.060080657
2014/2/25 6:05,0.066,0.126080657,0.060080657
2014/2/25 6:20,0.066,0.126080657,0.060080657
2014/2/25 6:35,0.066,0.126080657,0.060080657
2014/2/25 6:45,0.066,0.126080657,0.060080657
2014/2/25 7:15,0.066,0.126080657,0.060080657
2014/2/25 7:25,0.066,0.126080657,0.060080657
2014/2/25 7:40,0.066,0.126080657,0.060080657
2014/2/25 8:00,0.066,0.126080657,0.060080657
2014/2/25 8:15,0.066,0.126080657,0.060080657
2014/2/25 8:30,0.066,0.126080657,0.060080657
2014/2/25 9:00,0.066,0.126080657,0.060080657
2014/2/25 9:10,0.066,0.126080657,0.060080657
2014/2/25 9:25,0.066,0.126080657,0.060080657
2014/2/25 9:35,0.066,0.126080657,0.060080657
2014/2/25 9:50,0.066,0.126080657,0.060080657
2014/2/25 10:10,0.066,0.126080657,0.060080657
2014/2/25 10:40,0.066,0.126080657,0.060080657
2014/2/25 11:00,0.066,0.126080657,0.060080657
2014/2/25 11:15,0.066,0.126080657,0.060080657
2014/2/25 11:30,0.066,0.126080657,0.060080657
2014/2/25 11:40,0.066,0.126080657,0.060080657
2014/2/25 12:30,0.066,0.126080657,0.060080657
2014/2/25 13:00,0.066,0.126080657,0.060080657
2014/2/25 13:25,0.066,0.126080657,0.060080657
2014/2/25 13:45,0.066,0.126080657,0.060080657
2014/2/25 14:05,0.066,0.126080657,0.060080657
2014/2/25 14:15,0.066,0.126080657,0.060080657
2014/2/25 14:25,0.066,0.126080657,0.060080657
2014/2/25 14:50,0.066,0.126080657,0.060080657
2014/2/25 15:00,0.066,0.126080657,0.060080657
2014/2/25 15:15,0.066,0.126080657,0.060080657
2014/2/25 15:40,0.066,0.126080657,0.060080657
2014/2/25 16:00,0.066,0.126080657,0.060080657
2014/2/25 16:15,0.066,0.126080657,0.060080657
2014/2/25 16:30,0.066,0.126080657,0.060080657
2014/2/25 16:50,0.066,0.126080657,0.060080657
2014/2/25 17:30,0.066,0.126080657,0.060080657
2014/2/25 18:35,0.066,0.126080657,0.060080657
2014/2/25 19:35,0.066,0.126080657,0.060080657
2014/2/25 20:15,0.066,0.126080657,0.060080657
2014/2/25 20:35,0.066,0.126080657,0.060080657
2014/2/25 22:15,0.066,0.126080657,0.060080657
2014/2/25 22:30,0.066,0.126080657,0.060080657
2014/2/25 23:10,0.066,0.126080657,0.060080657
2014/2/25 23:40,0.066,0.126080657,0.060080657
2014/2/26 0:00,0.066,0.126080657,0.060080657
2014/2/26 0:15,0.066,0.126080657,0.060080657
2014/2/26 1:15,0.066,0.126080657,0.060080657
2014/2/26 1:45,0.066,0.126080657,0.060080657
2014/2/26 2:05,0.066,0.126080657,0.060080657
2014/2/26 2:25,0.066,0.126080657,0.060080657
2014/2/26 2:35,0.066,0.126080657,0.060080657
2014/2/26 3:10,0.066,0.126080657,0.060080657
2014/2/26 3:20,0.066,0.126080657,0.060080657
2014/2/26 4:20,0.066,0.126080657,0.060080657
2014/2/26 4:30,0.066,0.126080657,0.060080657
2014/2/26 6:25,0.066,0.126080657,0.060080657
2014/2/26 6:40,0.066,0.126080657,0.060080657
2014/2/26 10:10,0.066,0.126080657,0.060080657
2014/2/26 10:30,0.066,0.126080657,0.060080657
2014/2/26 11:05,0.066,0.126080657,0.060080657
2014/2/26 11:20,0.066,0.126080657,0.060080657
2014/2/26 11:40,0.066,0.126080657,0.060080657
2014/2/26 12:05,0.066,0.126080657,0.060080657
2014/2/26 12:20,0.066,0.126080657,0.060080657
2014/2/26 13:30,0.066,0.126080657,0.060080657
2014/2/26 13:45,0.066,0.126080657,0.060080657
2014/2/26 14:10,0.066,0.126080657,0.060080657
2014/2/26 14:40,0.066,0.126080657,0.060080657
2014/2/26 14:50,0.066,0.126080657,0.060080657
2014/2/26 15:45,0.066,0.126080657,0.060080657
2014/2/26 16:10,0.066,0.126080657,0.060080657
2014/2/26 17:00,0.066,0.126080657,0.060080657
2014/2/26 17:20,0.066,0.126080657,0.060080657
2014/2/26 17:35,0.066,0.126080657,0.060080657
2014/2/26 18:20,0.066,0.126080657,0.060080657
2014/2/26 19:00,0.066,0.126080657,0.060080657
2014/2/26 19:35,0.066,0.126080657,0.060080657
2014/2/26 20:10,0.066,0.126080657,0.060080657
2014/2/26 21:25,0.066,0.126080657,0.060080657
2014/2/26 21:45,0.066,0.126080657,0.060080657
2014/2/26 22:15,0.066,0.126080657,0.060080657
2014/2/26 22:25,0.066,0.126080657,0.060080657
2014/2/26 23:10,0.066,0.126080657,0.060080657
2014/2/26 23:25,0.066,0.126080657,0.060080657
2014/2/26 23:45,0.066,0.126080657,0.060080657
2014/2/27 0:10,0.066,0.126080657,0.060080657
2014/2/27 0:20,0.066,0.126080657,0.060080657
2014/2/27 0:35,0.066,0.126080657,0.060080657
2014/2/27 0:50,0.066,0.126080657,0.060080657
2014/2/27 1:10,0.066,0.126080657,0.060080657
2014/2/27 1:45,0.066,0.126080657,0.060080657
2014/2/27 2:20,0.066,0.126080657,0.060080657
2014/2/27 2:30,0.066,0.126080657,0.060080657
2014/2/27 2:45,0.066,0.126080657,0.060080657
2014/2/27 3:50,0.066,0.126080657,0.060080657
2014/2/27 4:35,0.066,0.126080657,0.060080657
2014/2/27 5:00,0.066,0.126080657,0.060080657
2014/2/27 5:30,0.066,0.126080657,0.060080657
2014/2/27 5:50,0.066,0.126080657,0.060080657
2014/2/27 6:10,0.066,0.126080657,0.060080657
2014/2/27 6:25,0.066,0.126080657,0.060080657
2014/2/27 6:35,0.066,0.126080657,0.060080657
2014/2/27 6:50,0.066,0.126080657,0.060080657
2014/2/27 7:05,0.066,0.126080657,0.060080657
2014/2/27 7:30,0.066,0.126080657,0.060080657
2014/2/27 8:10,0.066,0.126080657,0.060080657
2014/2/27 8:30,0.066,0.126080657,0.060080657
2014/2/27 8:40,0.066,0.126080657,0.060080657
2014/2/27 8:50,0.066,0.126080657,0.060080657
2014/2/27 10:15,0.066,0.126080657,0.060080657
2014/2/27 10:30,0.066,0.126080657,0.060080657
2014/2/27 10:40,0.066,0.126080657,0.060080657
2014/2/27 11:05,0.066,0.126080657,0.060080657
2014/2/27 11:50,0.066,0.126080657,0.060080657
2014/2/27 12:05,0.066,0.126080657,0.060080657
2014/2/27 12:20,0.066,0.126080657,0.060080657
2014/2/27 12:35,0.066,0.126080657,0.060080657
2014/2/27 12:50,0.066,0.126080657,0.060080657
2014/2/27 13:00,0.066,0.126080657,0.060080657
2014/2/27 14:05,0.066,0.126080657,0.060080657
2014/2/27 14:25,0.066,0.126080657,0.060080657
2014/2/27 15:10,0.066,0.126080657,0.060080657
2014/2/27 15:25,0.066,0.126080657,0.060080657
2014/2/27 16:25,0.066,0.126080657,0.060080657
2014/2/27 18:25,0.066,0.126080657,0.060080657
2014/2/27 19:15,0.066,0.126080657,0.060080657
2014/2/27 19:40,0.066,0.126080657,0.060080657
2014/2/27 20:15,0.066,0.126080657,0.060080657
2014/2/27 21:10,0.066,0.126080657,0.060080657
2014/2/27 21:35,0.066,0.126080657,0.060080657
2014/2/27 21:45,0.066,0.126080657,0.060080657
2014/2/27 22:10,0.066,0.126080657,0.060080657
2014/2/27 22:25,0.066,0.126080657,0.060080657
2014/2/27 22:40,0.066,0.126080657,0.060080657
2014/2/27 23:45,0.066,0.126080657,0.060080657
2014/2/28 0:10,0.066,0.126080657,0.060080657
2014/2/28 0:30,0.066,0.126080657,0.060080657
2014/2/28 0:45,0.066,0.126080657,0.060080657
2014/2/28 1:10,0.066,0.126080657,0.060080657
2014/2/28 1:30,0.066,0.126080657,0.060080657
2014/2/28 2:20,0.066,0.126080657,0.060080657
2014/2/28 3:10,0.066,0.126080657,0.060080657
2014/2/28 4:05,0.066,0.126080657,0.060080657
2014/2/28 4:20,0.066,0.126080657,0.060080657
2014/2/28 4:30,0.066,0.126080657,0.060080657
2014/2/28 4:50,0.066,0.126080657,0.060080657
2014/2/28 5:10,0.066,0.126080657,0.060080657
2014/2/28 5:30,0.066,0.126080657,0.060080657
2014/2/28 5:45,0.066,0.126080657,0.060080657
2014/2/28 6:15,0.066,0.126080657,0.060080657
2014/2/28 6:40,0.066,0.126080657,0.060080657
2014/2/28 7:05,0.066,0.126080657,0.060080657
2014/2/28 7:25,0.066,0.126080657,0.060080657
2014/2/28 7:40,0.066,0.126080657,0.060080657
2014/2/28 8:00,0.066,0.126080657,0.060080657
2014/2/28 8:15,0.066,0.126080657,0.060080657
2014/2/28 9:40,0.066,0.126080657,0.060080657
2014/2/28 10:00,0.066,0.126080657,0.060080657
2014/2/28 10:35,0.066,0.126080657,0.060080657
2014/2/28 11:30,0.066,0.126080657,0.060080657
2014/2/28 12:05,0.066,0.126080657,0.060080657
2014/2/28 12:20,0.066,0.126080657,0.060080657
2014/2/28 13:10,0.066,0.126080657,0.060080657
2014/2/28 13:25,0.066,0.126080657,0.060080657
2014/2/14 23:15,0.066,0.126080657,0.060080657
2014/2/15 1:05,0.068,0.126080657,0.058080657
2014/2/15 1:25,0.068,0.126080657,0.058080657
2014/2/15 4:25,0.068,0.126080657,0.058080657
2014/2/15 5:30,0.068,0.126080657,0.058080657
2014/2/15 6:15,0.068,0.126080657,0.058080657
2014/2/15 8:10,0.068,0.126080657,0.058080657
2014/2/15 8:20,0.068,0.126080657,0.058080657
2014/2/15 10:00,0.068,0.126080657,0.058080657
2014/2/15 11:00,0.068,0.126080657,0.058080657
2014/2/15 11:50,0.068,0.126080657,0.058080657
2014/2/15 15:35,0.068,0.126080657,0.058080657
2014/2/15 18:15,0.068,0.126080657,0.058080657
2014/2/15 20:30,0.068,0.126080657,0.058080657
2014/2/16 0:20,0.068,0.126080657,0.058080657
2014/2/16 0:50,0.068,0.126080657,0.058080657
2014/2/16 2:40,0.068,0.126080657,0.058080657
2014/2/16 3:30,0.068,0.126080657,0.058080657
2014/2/16 4:10,0.068,0.126080657,0.058080657
2014/2/16 6:10,0.068,0.126080657,0.058080657
2014/2/16 7:20,0.068,0.126080657,0.058080657
2014/2/16 9:45,0.068,0.126080657,0.058080657
2014/2/16 11:10,0.068,0.126080657,0.058080657
2014/2/16 11:50,0.068,0.126080657,0.058080657
2014/2/16 13:20,0.068,0.126080657,0.058080657
2014/2/16 16:40,0.068,0.126080657,0.058080657
2014/2/16 17:15,0.068,0.126080657,0.058080657
2014/2/16 17:35,0.068,0.126080657,0.058080657
2014/2/16 18:45,0.068,0.126080657,0.058080657
2014/2/16 21:50,0.068,0.126080657,0.058080657
2014/2/16 22:40,0.068,0.126080657,0.058080657
2014/2/17 0:05,0.068,0.126080657,0.058080657
2014/2/17 0:35,0.068,0.126080657,0.058080657
2014/2/17 1:10,0.068,0.126080657,0.058080657
2014/2/17 1:25,0.068,0.126080657,0.058080657
2014/2/17 2:25,0.068,0.126080657,0.058080657
2014/2/17 4:30,0.068,0.126080657,0.058080657
2014/2/17 5:45,0.068,0.126080657,0.058080657
2014/2/17 6:30,0.068,0.126080657,0.058080657
2014/2/17 7:15,0.068,0.126080657,0.058080657
2014/2/17 8:25,0.068,0.126080657,0.058080657
2014/2/17 9:50,0.068,0.126080657,0.058080657
2014/2/17 10:25,0.068,0.126080657,0.058080657
2014/2/17 10:50,0.068,0.126080657,0.058080657
2014/2/17 11:10,0.068,0.126080657,0.058080657
2014/2/17 12:00,0.068,0.126080657,0.058080657
2014/2/17 13:00,0.068,0.126080657,0.058080657
2014/2/17 13:35,0.068,0.126080657,0.058080657
2014/2/17 17:35,0.068,0.126080657,0.058080657
2014/2/17 18:00,0.068,0.126080657,0.058080657
2014/2/17 19:00,0.068,0.126080657,0.058080657
2014/2/17 19:25,0.068,0.126080657,0.058080657
2014/2/17 19:40,0.068,0.126080657,0.058080657
2014/2/17 23:15,0.068,0.126080657,0.058080657
2014/2/17 23:45,0.068,0.126080657,0.058080657
2014/2/18 0:05,0.068,0.126080657,0.058080657
2014/2/18 1:40,0.068,0.126080657,0.058080657
2014/2/18 3:40,0.068,0.126080657,0.058080657
2014/2/18 4:05,0.068,0.126080657,0.058080657
2014/2/18 6:05,0.068,0.126080657,0.058080657
2014/2/18 6:50,0.068,0.126080657,0.058080657
2014/2/18 8:05,0.068,0.126080657,0.058080657
2014/2/18 11:05,0.068,0.126080657,0.058080657
2014/2/18 13:10,0.068,0.126080657,0.058080657
2014/2/18 15:00,0.068,0.126080657,0.058080657
2014/2/18 21:50,0.068,0.126080657,0.058080657
2014/2/18 22:25,0.068,0.126080657,0.058080657
2014/2/18 22:40,0.068,0.126080657,0.058080657
2014/2/18 23:35,0.068,0.126080657,0.058080657
2014/2/19 0:35,0.068,0.126080657,0.058080657
2014/2/19 2:05,0.068,0.126080657,0.058080657
2014/2/19 3:20,0.068,0.126080657,0.058080657
2014/2/19 5:15,0.068,0.126080657,0.058080657
2014/2/19 9:00,0.068,0.126080657,0.058080657
2014/2/19 10:10,0.068,0.126080657,0.058080657
2014/2/19 10:20,0.068,0.126080657,0.058080657
2014/2/19 12:05,0.068,0.126080657,0.058080657
2014/2/20 0:00,0.068,0.126080657,0.058080657
2014/2/20 0:35,0.068,0.126080657,0.058080657
2014/2/20 1:30,0.068,0.126080657,0.058080657
2014/2/20 4:20,0.068,0.126080657,0.058080657
2014/2/20 6:10,0.068,0.126080657,0.058080657
2014/2/20 7:25,0.068,0.126080657,0.058080657
2014/2/20 8:20,0.068,0.126080657,0.058080657
2014/2/20 8:40,0.068,0.126080657,0.058080657
2014/2/20 10:05,0.068,0.126080657,0.058080657
2014/2/20 12:05,0.068,0.126080657,0.058080657
2014/2/20 13:50,0.068,0.126080657,0.058080657
2014/2/20 16:25,0.068,0.126080657,0.058080657
2014/2/20 22:15,0.068,0.126080657,0.058080657
2014/2/20 23:20,0.068,0.126080657,0.058080657
2014/2/21 0:40,0.068,0.126080657,0.058080657
2014/2/21 1:25,0.068,0.126080657,0.058080657
2014/2/21 1:40,0.068,0.126080657,0.058080657
2014/2/21 3:20,0.068,0.126080657,0.058080657
2014/2/21 5:05,0.068,0.126080657,0.058080657
2014/2/21 6:15,0.068,0.126080657,0.058080657
2014/2/21 7:00,0.068,0.126080657,0.058080657
2014/2/21 8:05,0.068,0.126080657,0.058080657
2014/2/21 8:30,0.068,0.126080657,0.058080657
2014/2/21 12:10,0.068,0.126080657,0.058080657
2014/2/21 13:40,0.068,0.126080657,0.058080657
2014/2/21 17:45,0.068,0.126080657,0.058080657
2014/2/21 18:25,0.068,0.126080657,0.058080657
2014/2/21 19:40,0.068,0.126080657,0.058080657
2014/2/22 3:35,0.068,0.126080657,0.058080657
2014/2/22 3:50,0.068,0.126080657,0.058080657
2014/2/22 4:10,0.068,0.126080657,0.058080657
2014/2/22 6:25,0.068,0.126080657,0.058080657
2014/2/22 6:45,0.068,0.126080657,0.058080657
2014/2/22 8:50,0.068,0.126080657,0.058080657
2014/2/22 9:25,0.068,0.126080657,0.058080657
2014/2/22 10:30,0.068,0.126080657,0.058080657
2014/2/22 12:40,0.068,0.126080657,0.058080657
2014/2/22 14:30,0.068,0.126080657,0.058080657
2014/2/22 15:50,0.068,0.126080657,0.058080657
