,timestamp,value,Datetime,scaled_value,dist
283,2014-02-15 14:05:00,0.066,2014-02-15 14:05:00,0.0,0.5004992485046387
284,2014-02-15 14:10:00,0.134,2014-02-15 14:10:00,0.029850746268656716,0.4706229914480181
285,2014-02-15 14:15:00,0.134,2014-02-15 14:15:00,0.029850746268656716,0.4706154812627764
286,2014-02-15 14:20:00,0.132,2014-02-15 14:20:00,0.02897278314310799,0.471496663039143
287,2014-02-15 14:25:00,0.134,2014-02-15 14:25:00,0.029850746268656716,0.47062752140102104
288,2014-02-15 14:30:00,0.134,2014-02-15 14:30:00,0.029850746268656716,0.470173214798543
289,2014-02-15 14:35:00,0.066,2014-02-15 14:35:00,0.0,0.50006103515625
290,2014-02-15 14:40:00,0.134,2014-02-15 14:40:00,0.029850746268656716,0.47025016439494804
291,2014-02-15 14:45:00,0.134,2014-02-15 14:45:00,0.029850746268656716,0.47031364334163384
292,2014-02-15 14:50:00,0.132,2014-02-15 14:50:00,0.02897278314310799,0.4712624167851757
293,2014-02-15 14:55:00,0.132,2014-02-15 14:55:00,0.02897278314310799,0.47133066410344354
294,2014-02-15 15:00:00,0.134,2014-02-15 15:00:00,0.029850746268656716,0.47051468980846123
295,2014-02-15 15:05:00,0.132,2014-02-15 15:05:00,0.02897278314310799,0.4714458202771496
296,2014-02-15 15:10:00,0.066,2014-02-15 15:10:00,0.0,0.5004379153251648
297,2014-02-15 15:15:00,0.132,2014-02-15 15:15:00,0.02897278314310799,0.4714642381123852
298,2014-02-15 15:20:00,0.134,2014-02-15 15:20:00,0.029850746268656716,0.4705973018461199
299,2014-02-15 15:25:00,0.132,2014-02-15 15:25:00,0.02897278314310799,0.4714924907140087
300,2014-02-15 15:30:00,0.134,2014-02-15 15:30:00,0.029850746268656716,0.47063354147014336
301,2014-02-15 15:35:00,0.068,2014-02-15 15:35:00,0.0008779631255487266,0.4996013178230902
302,2014-02-15 15:40:00,0.134,2014-02-15 15:40:00,0.029850746268656716,0.47061101091441826
303,2014-02-15 15:45:00,0.134,2014-02-15 15:45:00,0.029850746268656716,0.47061029565868095
304,2014-02-15 15:50:00,0.134,2014-02-15 15:50:00,0.029850746268656716,0.4706195939832659
305,2014-02-15 15:55:00,0.134,2014-02-15 15:55:00,0.029850746268656716,0.47063354147014336
306,2014-02-15 16:00:00,0.132,2014-02-15 16:00:00,0.02897278314310799,0.4715259885243725
307,2014-02-15 16:05:00,0.204,2014-02-15 16:05:00,0.06057945566286216,0.4399598471630656
308,2014-02-15 16:10:00,0.066,2014-02-15 16:10:00,0.0,0.5005622506141663
309,2014-02-15 16:15:00,0.132,2014-02-15 16:15:00,0.02897278314310799,0.47158040756505243
310,2014-02-15 16:20:00,0.134,2014-02-15 16:20:00,0.029850746268656716,0.4706970800214739
311,2014-02-15 16:25:00,0.066,2014-02-15 16:25:00,0.0,0.5005220770835876
312,2014-02-15 16:30:00,0.134,2014-02-15 16:30:00,0.029850746268656716,0.47063676012096123
313,2014-02-15 16:35:00,0.134,2014-02-15 16:35:00,0.029850746268656716,0.47062317026195244
314,2014-02-15 16:40:00,0.134,2014-02-15 16:40:00,0.029850746268656716,0.47062317026195244
315,2014-02-15 16:45:00,0.066,2014-02-15 16:45:00,0.0,0.5004568099975586
316,2014-02-15 16:50:00,0.134,2014-02-15 16:50:00,0.029850746268656716,0.470581089382741
317,2014-02-15 16:55:00,0.134,2014-02-15 16:55:00,0.029850746268656716,0.47057739389476494
318,2014-02-15 17:00:00,0.134,2014-02-15 17:00:00,0.029850746268656716,0.4705865134054156
319,2014-02-15 17:05:00,0.132,2014-02-15 17:05:00,0.02897278314310799,0.4714792584828686
320,2014-02-15 17:10:00,0.134,2014-02-15 17:10:00,0.029850746268656716,0.47061804426250176
321,2014-02-15 17:15:00,0.134,2014-02-15 17:15:00,0.029850746268656716,0.47063527000484184
322,2014-02-15 17:20:00,0.066,2014-02-15 17:20:00,0.0,0.5004776120185852
323,2014-02-15 17:25:00,0.134,2014-02-15 17:25:00,0.029850746268656716,0.4706053484731646
324,2014-02-15 17:30:00,0.136,2014-02-15 17:30:00,0.030728709394205442,0.46972440511537705
325,2014-02-15 17:35:00,0.134,2014-02-15 17:35:00,0.029850746268656716,0.4706106532865496
326,2014-02-15 17:40:00,0.066,2014-02-15 17:40:00,0.0,0.500450074672699
327,2014-02-15 17:45:00,0.134,2014-02-15 17:45:00,0.029850746268656716,0.4705782283597918
328,2014-02-15 17:50:00,0.134,2014-02-15 17:50:00,0.029850746268656716,0.4705769766622515
329,2014-02-15 17:55:00,0.132,2014-02-15 17:55:00,0.02897278314310799,0.47146483415883295
330,2014-02-15 18:00:00,0.134,2014-02-15 18:00:00,0.029850746268656716,0.4706021894269915
331,2014-02-15 18:05:00,0.134,2014-02-15 18:05:00,0.029850746268656716,0.47061995161113457
332,2014-02-15 18:10:00,0.134,2014-02-15 18:10:00,0.029850746268656716,0.47063765419063286
333,2014-02-15 18:15:00,0.068,2014-02-15 18:15:00,0.0008779631255487266,0.49960286754385436
334,2014-02-15 18:20:00,0.134,2014-02-15 18:20:00,0.029850746268656716,0.47060958040294365
335,2014-02-15 18:25:00,0.066,2014-02-15 18:25:00,0.0,0.5004324913024902
336,2014-02-15 18:30:00,0.132,2014-02-15 18:30:00,0.02897278314310799,0.47105046266835443
337,2014-02-15 18:35:00,0.132,2014-02-15 18:35:00,0.02897278314310799,0.4711098288945507
338,2014-02-15 18:40:00,0.066,2014-02-15 18:40:00,0.0,0.5001335144042969
339,2014-02-15 18:45:00,0.132,2014-02-15 18:45:00,0.02897278314310799,0.47120203728001825
340,2014-02-15 18:50:00,0.134,2014-02-15 18:50:00,0.029850746268656716,0.47038141382274345
341,2014-02-15 18:55:00,0.134,2014-02-15 18:55:00,0.029850746268656716,0.47044387949046806
342,2014-02-15 19:00:00,0.134,2014-02-15 19:00:00,0.029850746268656716,0.47050402057704643
343,2014-02-15 19:05:00,0.134,2014-02-15 19:05:00,0.029850746268656716,0.47055778396663384
344,2014-02-15 19:10:00,0.132,2014-02-15 19:10:00,0.02897278314310799,0.4714806889943432
345,2014-02-15 19:15:00,0.134,2014-02-15 19:15:00,0.029850746268656716,0.47063890588817314
346,2014-02-15 19:20:00,0.134,2014-02-15 19:20:00,0.029850746268656716,0.4706676353269549
347,2014-02-15 19:25:00,0.066,2014-02-15 19:25:00,0.0,0.5005158185958862
348,2014-02-15 19:30:00,0.134,2014-02-15 19:30:00,0.029850746268656716,0.4706457604223223
349,2014-02-15 19:35:00,0.134,2014-02-15 19:35:00,0.029850746268656716,0.4706414688878985
350,2014-02-15 19:40:00,0.134,2014-02-15 19:40:00,0.029850746268656716,0.4706464756780596
351,2014-02-15 19:45:00,0.066,2014-02-15 19:45:00,0.0,0.5004822015762329
352,2014-02-15 19:50:00,0.132,2014-02-15 19:50:00,0.02897278314310799,0.4714840268544506
353,2014-02-15 19:55:00,0.132,2014-02-15 19:55:00,0.02897278314310799,0.47147741073888055
354,2014-02-15 20:00:00,0.134,2014-02-15 20:00:00,0.029850746268656716,0.47060522926387505
355,2014-02-15 20:05:00,0.066,2014-02-15 20:05:00,0.0,0.5004441738128662
356,2014-02-15 20:10:00,0.136,2014-02-15 20:10:00,0.030728709394205442,0.46969585449052964
357,2014-02-15 20:15:00,0.134,2014-02-15 20:15:00,0.029850746268656716,0.4705748904996844
358,2014-02-15 20:20:00,0.134,2014-02-15 20:20:00,0.029850746268656716,0.4705874074750872
359,2014-02-15 20:25:00,0.132,2014-02-15 20:25:00,0.02897278314310799,0.4714823579243969
360,2014-02-15 20:30:00,0.068,2014-02-15 20:30:00,0.0008779631255487266,0.4995715155007025
361,2014-02-15 20:35:00,0.132,2014-02-15 20:35:00,0.02897278314310799,0.47145923132222406
362,2014-02-15 20:40:00,0.134,2014-02-15 20:40:00,0.029850746268656716,0.4705813874059649
363,2014-02-15 20:45:00,0.066,2014-02-15 20:45:00,0.0,0.5004189610481262
364,2014-02-15 20:50:00,0.132,2014-02-15 20:50:00,0.02897278314310799,0.47142603153508417
365,2014-02-15 20:55:00,0.134,2014-02-15 20:55:00,0.029850746268656716,0.4705494393163653
366,2014-02-15 21:00:00,0.134,2014-02-15 21:00:00,0.029850746268656716,0.4705639828496905
367,2014-02-15 21:05:00,0.134,2014-02-15 21:05:00,0.029850746268656716,0.47058466566142754
368,2014-02-15 21:10:00,0.066,2014-02-15 21:10:00,0.0,0.5004333257675171
369,2014-02-15 21:15:00,0.134,2014-02-15 21:15:00,0.029850746268656716,0.4705683339887591
370,2014-02-15 21:20:00,0.134,2014-02-15 21:20:00,0.029850746268656716,0.47057202947673515
371,2014-02-15 21:25:00,0.134,2014-02-15 21:25:00,0.029850746268656716,0.4705861557775469
372,2014-02-15 21:30:00,0.066,2014-02-15 21:30:00,0.0,0.5004310607910156
373,2014-02-15 21:35:00,0.134,2014-02-15 21:35:00,0.029850746268656716,0.4705641616636248
374,2014-02-15 21:40:00,0.066,2014-02-15 21:40:00,0.0,0.5003934502601624
375,2014-02-15 21:45:00,0.134,2014-02-15 21:45:00,0.029850746268656716,0.47052070987758354
376,2014-02-15 21:50:00,0.136,2014-02-15 21:50:00,0.030728709394205442,0.46964685947252427
377,2014-02-15 21:55:00,0.136,2014-02-15 21:55:00,0.030728709394205442,0.4696664097960106
378,2014-02-15 22:00:00,0.134,2014-02-15 22:00:00,0.029850746268656716,0.4705702413373919
379,2014-02-15 22:05:00,0.066,2014-02-15 22:05:00,0.0,0.500423014163971
380,2014-02-15 22:10:00,0.134,2014-02-15 22:10:00,0.029850746268656716,0.4705613006406756
381,2014-02-15 22:15:00,0.134,2014-02-15 22:15:00,0.029850746268656716,0.4705674995237322
382,2014-02-15 22:20:00,0.134,2014-02-15 22:20:00,0.029850746268656716,0.47058347356853203
383,2014-02-15 22:25:00,0.066,2014-02-15 22:25:00,0.0,0.5004297494888306
384,2014-02-15 22:30:00,0.134,2014-02-15 22:30:00,0.029850746268656716,0.470173214798543
385,2014-02-15 22:35:00,0.132,2014-02-15 22:35:00,0.02897278314310799,0.47111167663853876
386,2014-02-15 22:40:00,0.066,2014-02-15 22:40:00,0.0,0.5001357793807983
387,2014-02-15 22:45:00,0.134,2014-02-15 22:45:00,0.029850746268656716,0.47032717359599785
388,2014-02-15 22:50:00,0.134,2014-02-15 22:50:00,0.029850746268656716,0.47038534772929863
389,2014-02-15 22:55:00,0.136,2014-02-15 22:55:00,0.030728709394205442,0.46957086355043565
390,2014-02-15 23:00:00,0.066,2014-02-15 23:00:00,0.0,0.5003359317779541
391,2014-02-15 23:05:00,0.134,2014-02-15 23:05:00,0.029850746268656716,0.47050306690273
392,2014-02-15 23:10:00,0.134,2014-02-15 23:10:00,0.029850746268656716,0.47053257120189385
393,2014-02-15 23:15:00,0.066,2014-02-15 23:15:00,0.0,0.5003927946090698
394,2014-02-15 23:20:00,0.134,2014-02-15 23:20:00,0.029850746268656716,0.4705396641546221
395,2014-02-15 23:25:00,0.134,2014-02-15 23:25:00,0.029850746268656716,0.4705542076879473
396,2014-02-15 23:30:00,0.066,2014-02-15 23:30:00,0.0,0.5004037618637085
397,2014-02-15 23:35:00,0.134,2014-02-15 23:35:00,0.029850746268656716,0.4705431212240191
398,2014-02-15 23:40:00,0.134,2014-02-15 23:40:00,0.029850746268656716,0.47055265796718315
399,2014-02-15 23:45:00,0.066,2014-02-15 23:45:00,0.0,0.5003990530967712
400,2014-02-15 23:50:00,0.132,2014-02-15 23:50:00,0.02897278314310799,0.47141369337361566
401,2014-02-15 23:55:00,0.134,2014-02-15 23:55:00,0.029850746268656716,0.4705433596425982
402,2014-02-16 00:00:00,0.134,2014-02-16 00:00:00,0.029850746268656716,0.47056279075679497
403,2014-02-16 00:05:00,0.134,2014-02-16 00:05:00,0.029850746268656716,0.47058710945186333
404,2014-02-16 00:10:00,0.066,2014-02-16 00:10:00,0.0,0.5004382729530334
405,2014-02-16 00:15:00,0.132,2014-02-16 00:15:00,0.02897278314310799,0.4714521383694958
406,2014-02-16 00:20:00,0.068,2014-02-16 00:20:00,0.0008779631255487266,0.49952681201712096
407,2014-02-16 00:25:00,0.132,2014-02-16 00:25:00,0.02897278314310799,0.47141029590886346
408,2014-02-16 00:30:00,0.134,2014-02-16 00:30:00,0.029850746268656716,0.470534657364461
409,2014-02-16 00:35:00,0.066,2014-02-16 00:35:00,0.0,0.5003775954246521
410,2014-02-16 00:40:00,0.134,2014-02-16 00:40:00,0.029850746268656716,0.4705140341573687
411,2014-02-16 00:45:00,0.136,2014-02-16 00:45:00,0.030728709394205442,0.46964614421678696
412,2014-02-16 00:50:00,0.068,2014-02-16 00:50:00,0.0008779631255487266,0.4994956983925482
413,2014-02-16 00:55:00,0.134,2014-02-16 00:55:00,0.029850746268656716,0.47051486862239555
414,2014-02-16 01:00:00,0.134,2014-02-16 01:00:00,0.029850746268656716,0.47052678955135063
415,2014-02-16 01:05:00,0.134,2014-02-16 01:05:00,0.029850746268656716,0.4705494393163653
416,2014-02-16 01:10:00,0.066,2014-02-16 01:10:00,0.0,0.5004025101661682
417,2014-02-16 01:15:00,0.134,2014-02-16 01:15:00,0.029850746268656716,0.47054270399150566
418,2014-02-16 01:20:00,0.134,2014-02-16 01:20:00,0.029850746268656716,0.4705517638975115
419,2014-02-16 01:25:00,0.134,2014-02-16 01:25:00,0.029850746268656716,0.47057077777919487
420,2014-02-16 01:30:00,0.132,2014-02-16 01:30:00,0.02897278314310799,0.4714709734372448
421,2014-02-16 01:35:00,0.066,2014-02-16 01:35:00,0.0,0.5004414319992065
422,2014-02-16 01:40:00,0.134,2014-02-16 01:40:00,0.029850746268656716,0.47057596338329033
423,2014-02-16 01:45:00,0.134,2014-02-16 01:45:00,0.029850746268656716,0.4705789436155291
424,2014-02-16 01:50:00,0.198,2014-02-16 01:50:00,0.057945566286215985,0.4425219129427574
425,2014-02-16 01:55:00,0.134,2014-02-16 01:55:00,0.029850746268656716,0.4706670988851519
426,2014-02-16 02:00:00,0.134,2014-02-16 02:00:00,0.029850746268656716,0.47070065630016045
427,2014-02-16 02:05:00,0.136,2014-02-16 02:05:00,0.030728709394205442,0.4698436740095726
428,2014-02-16 02:10:00,0.132,2014-02-16 02:10:00,0.02897278314310799,0.471611044352467
429,2014-02-16 02:15:00,0.066,2014-02-16 02:15:00,0.0,0.5005637407302856
430,2014-02-16 02:20:00,0.132,2014-02-16 02:20:00,0.02897278314310799,0.4715554928235363
431,2014-02-16 02:25:00,0.066,2014-02-16 02:25:00,0.0,0.5004856586456299
432,2014-02-16 02:30:00,0.134,2014-02-16 02:30:00,0.029850746268656716,0.470173214798543
433,2014-02-16 02:35:00,0.132,2014-02-16 02:35:00,0.02897278314310799,0.47111167663853876
434,2014-02-16 02:40:00,0.068,2014-02-16 02:40:00,0.0008779631255487266,0.4992585315109869
435,2014-02-16 02:45:00,0.134,2014-02-16 02:45:00,0.029850746268656716,0.47032890213069634
436,2014-02-16 02:50:00,0.134,2014-02-16 02:50:00,0.029850746268656716,0.4703876127058001
437,2014-02-16 02:55:00,0.134,2014-02-16 02:55:00,0.029850746268656716,0.4704503763967486
438,2014-02-16 03:00:00,0.134,2014-02-16 03:00:00,0.029850746268656716,0.4705101002508135
439,2014-02-16 03:05:00,1.534,2014-02-16 03:05:00,0.6444249341527655,0.14314248061577817
440,2014-02-16 03:10:00,0.134,2014-02-16 03:10:00,0.029850746268656716,0.4718723644071551
441,2014-02-16 03:15:00,0.134,2014-02-16 03:15:00,0.029850746268656716,0.4722130645566912
442,2014-02-16 03:20:00,0.066,2014-02-16 03:20:00,0.0,0.5021025538444519
443,2014-02-16 03:25:00,0.134,2014-02-16 03:25:00,0.029850746268656716,0.4721336711698504
444,2014-02-16 03:30:00,0.068,2014-02-16 03:30:00,0.0008779631255487266,0.5008973016144415
445,2014-02-16 03:35:00,0.132,2014-02-16 03:35:00,0.02897278314310799,0.4725678777150463
446,2014-02-16 03:40:00,0.134,2014-02-16 03:40:00,0.029850746268656716,0.47147569549617485
447,2014-02-16 03:45:00,0.066,2014-02-16 03:45:00,0.0,0.501118004322052
448,2014-02-16 03:50:00,0.132,2014-02-16 03:50:00,0.02897278314310799,0.47195722812932245
449,2014-02-16 03:55:00,0.134,2014-02-16 03:55:00,0.029850746268656716,0.470939074879262
450,2014-02-16 04:00:00,0.134,2014-02-16 04:00:00,0.029850746268656716,0.4708385814481707
451,2014-02-16 04:05:00,0.134,2014-02-16 04:05:00,0.029850746268656716,0.4707683075719805
452,2014-02-16 04:10:00,0.068,2014-02-16 04:10:00,0.0008779631255487266,0.4996698035599371
453,2014-02-16 04:15:00,0.134,2014-02-16 04:15:00,0.029850746268656716,0.4706314553075762
454,2014-02-16 04:20:00,0.132,2014-02-16 04:20:00,0.02897278314310799,0.47147478813451044
455,2014-02-16 04:25:00,0.066,2014-02-16 04:25:00,0.0,0.5004096627235413
456,2014-02-16 04:30:00,0.132,2014-02-16 04:30:00,0.02897278314310799,0.4714002823285412
457,2014-02-16 04:35:00,0.134,2014-02-16 04:35:00,0.029850746268656716,0.4705138553434344
458,2014-02-16 04:40:00,0.066,2014-02-16 04:40:00,0.0,0.500349760055542
459,2014-02-16 04:45:00,0.134,2014-02-16 04:45:00,0.029850746268656716,0.47048172843990044
460,2014-02-16 04:50:00,0.134,2014-02-16 04:50:00,0.029850746268656716,0.4704890598112078
461,2014-02-16 04:55:00,0.134,2014-02-16 04:55:00,0.029850746268656716,0.47051027906474785
462,2014-02-16 05:00:00,0.134,2014-02-16 05:00:00,0.029850746268656716,0.4705377568059893
463,2014-02-16 05:05:00,0.066,2014-02-16 05:05:00,0.0,0.5003929734230042
464,2014-02-16 05:10:00,0.134,2014-02-16 05:10:00,0.029850746268656716,0.4705339421087237
465,2014-02-16 05:15:00,0.066,2014-02-16 05:15:00,0.0,0.5003694891929626
466,2014-02-16 05:20:00,0.134,2014-02-16 05:20:00,0.029850746268656716,0.47050151718196587
467,2014-02-16 05:25:00,0.134,2014-02-16 05:25:00,0.029850746268656716,0.4705087293439837
468,2014-02-16 05:30:00,0.132,2014-02-16 05:30:00,0.02897278314310799,0.47140671963017694
469,2014-02-16 05:35:00,0.066,2014-02-16 05:35:00,0.0,0.50038081407547
470,2014-02-16 05:40:00,0.132,2014-02-16 05:40:00,0.02897278314310799,0.4713987922124218
471,2014-02-16 05:45:00,0.066,2014-02-16 05:45:00,0.0,0.500356912612915
472,2014-02-16 05:50:00,0.134,2014-02-16 05:50:00,0.029850746268656716,0.4704907883459063
473,2014-02-16 05:55:00,0.132,2014-02-16 05:55:00,0.02897278314310799,0.47137763256352655
474,2014-02-16 06:00:00,0.134,2014-02-16 06:00:00,0.029850746268656716,0.47052190197047905
475,2014-02-16 06:05:00,0.134,2014-02-16 06:05:00,0.029850746268656716,0.47055045259532646
476,2014-02-16 06:10:00,0.068,2014-02-16 06:10:00,0.0008779631255487266,0.49952925580755675
477,2014-02-16 06:15:00,0.134,2014-02-16 06:15:00,0.029850746268656716,0.47054979694423393
478,2014-02-16 06:20:00,0.066,2014-02-16 06:20:00,0.0,0.5003858804702759
479,2014-02-16 06:25:00,0.134,2014-02-16 06:25:00,0.029850746268656716,0.47051778924998955
480,2014-02-16 06:30:00,0.132,2014-02-16 06:30:00,0.02897278314310799,0.47105046266835443
481,2014-02-16 06:35:00,0.066,2014-02-16 06:35:00,0.0,0.5000592470169067
482,2014-02-16 06:40:00,0.134,2014-02-16 06:40:00,0.029850746268656716,0.4702478994184466
483,2014-02-16 06:45:00,0.066,2014-02-16 06:45:00,0.0,0.5001378059387207
484,2014-02-16 06:50:00,0.132,2014-02-16 06:50:00,0.02897278314310799,0.47119941467564813
485,2014-02-16 06:55:00,0.132,2014-02-16 06:55:00,0.02897278314310799,0.4712523436002087
486,2014-02-16 07:00:00,0.134,2014-02-16 07:00:00,0.029850746268656716,0.47043422353801445
487,2014-02-16 07:05:00,0.066,2014-02-16 07:05:00,0.0,0.5003198385238647
488,2014-02-16 07:10:00,0.134,2014-02-16 07:10:00,0.029850746268656716,0.47048727167186455
489,2014-02-16 07:15:00,0.132,2014-02-16 07:15:00,0.02897278314310799,0.4713954543523144
490,2014-02-16 07:20:00,0.068,2014-02-16 07:20:00,0.0008779631255487266,0.49950142043844664
491,2014-02-16 07:25:00,0.134,2014-02-16 07:25:00,0.029850746268656716,0.47052893531856255
492,2014-02-16 07:30:00,0.134,2014-02-16 07:30:00,0.029850746268656716,0.47054592264232353
493,2014-02-16 07:35:00,0.066,2014-02-16 07:35:00,0.0,0.5003975629806519
494,2014-02-16 07:40:00,0.134,2014-02-16 07:40:00,0.029850746268656716,0.47053859127101616
495,2014-02-16 07:45:00,0.134,2014-02-16 07:45:00,0.029850746268656716,0.47054949892101006
496,2014-02-16 07:50:00,0.134,2014-02-16 07:50:00,0.029850746268656716,0.4705706585699053
497,2014-02-16 07:55:00,0.134,2014-02-16 07:55:00,0.029850746268656716,0.4705956329160662
498,2014-02-16 08:00:00,0.132,2014-02-16 08:00:00,0.02897278314310799,0.47149779552739374
499,2014-02-16 08:05:00,0.066,2014-02-16 08:05:00,0.0,0.5004677176475525
500,2014-02-16 08:10:00,0.134,2014-02-16 08:10:00,0.029850746268656716,0.47060040128764824
501,2014-02-16 08:15:00,0.066,2014-02-16 08:15:00,0.0,0.5004270672798157
502,2014-02-16 08:20:00,0.132,2014-02-16 08:20:00,0.02897278314310799,0.47142799848836175
503,2014-02-16 08:25:00,0.134,2014-02-16 08:25:00,0.029850746268656716,0.47054830682811455
504,2014-02-16 08:30:00,0.066,2014-02-16 08:30:00,0.0,0.5003879070281982
505,2014-02-16 08:35:00,0.134,2014-02-16 08:35:00,0.029850746268656716,0.4705216039472552
506,2014-02-16 08:40:00,0.134,2014-02-16 08:40:00,0.029850746268656716,0.4705287565046282
507,2014-02-16 08:45:00,0.134,2014-02-16 08:45:00,0.029850746268656716,0.4705484856420489
508,2014-02-16 08:50:00,0.066,2014-02-16 08:50:00,0.0,0.5003998875617981
509,2014-02-16 08:55:00,0.134,2014-02-16 08:55:00,0.029850746268656716,0.47053930652675346
510,2014-02-16 09:00:00,0.134,2014-02-16 09:00:00,0.029850746268656716,0.470548187618825
511,2014-02-16 09:05:00,0.132,2014-02-16 09:05:00,0.02897278314310799,0.47144450897496454
512,2014-02-16 09:10:00,0.134,2014-02-16 09:10:00,0.029850746268656716,0.47058877838191704
513,2014-02-16 09:15:00,0.066,2014-02-16 09:15:00,0.0,0.5004382133483887
514,2014-02-16 09:20:00,0.132,2014-02-16 09:20:00,0.02897278314310799,0.4714507078580212
515,2014-02-16 09:25:00,0.132,2014-02-16 09:25:00,0.02897278314310799,0.4714525556020092
516,2014-02-16 09:30:00,0.066,2014-02-16 09:30:00,0.0,0.500413179397583
517,2014-02-16 09:35:00,0.134,2014-02-16 09:35:00,0.029850746268656716,0.47054419410762505
