,timestamp,value,Datetime,scaled_value,dist
291,2015-02-27 21:57:53,54,2015-02-27 21:57:53,0.032277346084877465,0.4661753173367534
292,2015-02-27 22:02:53,56,2015-02-27 22:02:53,0.03347280334728033,0.46483621288044186
293,2015-02-27 22:07:53,56,2015-02-27 22:07:53,0.03347280334728033,0.4647357790539953
294,2015-02-27 22:12:53,75,2015-02-27 22:12:53,0.04482964734010759,0.4531472518069261
295,2015-02-27 22:17:53,69,2015-02-27 22:17:53,0.04124327555289898,0.45660907968887654
296,2015-02-27 22:22:53,51,2015-02-27 22:22:53,0.03048416019127316,0.467435429089809
297,2015-02-27 22:27:53,58,2015-02-27 22:27:53,0.0346682606096832,0.46325687190336307
298,2015-02-27 22:32:53,60,2015-02-27 22:32:53,0.03586371787208607,0.4620550369439692
299,2015-02-27 22:37:53,81,2015-02-27 22:37:53,0.0484160191273162,0.4493204348826936
300,2015-02-27 22:42:53,65,2015-02-27 22:42:53,0.038852361028093245,0.45887774508724793
301,2015-02-27 22:47:53,70,2015-02-27 22:47:53,0.04184100418410042,0.45584702105202934
302,2015-02-27 22:52:53,64,2015-02-27 22:52:53,0.03825463239689181,0.4594553571508377
303,2015-02-27 22:57:53,53,2015-02-27 22:57:53,0.03167961745367603,0.4661470183838789
304,2015-02-27 23:02:53,65,2015-02-27 23:02:53,0.038852361028093245,0.4589676288915692
305,2015-02-27 23:07:53,65,2015-02-27 23:07:53,0.038852361028093245,0.45896122139225587
306,2015-02-27 23:12:53,66,2015-02-27 23:12:53,0.039450089659294675,0.4583493068555979
307,2015-02-27 23:17:53,48,2015-02-27 23:17:53,0.028690974297668856,0.4692520098064876
308,2015-02-27 23:22:53,46,2015-02-27 23:22:53,0.02749551703526599,0.47058151791499037
309,2015-02-27 23:27:53,50,2015-02-27 23:27:53,0.029886431560071723,0.46826200975462556
310,2015-02-27 23:32:53,43,2015-02-27 23:32:53,0.025702331141661684,0.47255947820739835
311,2015-02-27 23:37:53,45,2015-02-27 23:37:53,0.02689778840406455,0.47143417561189616
312,2015-02-27 23:42:53,49,2015-02-27 23:42:53,0.02928870292887029,0.4690601888062066
313,2015-02-27 23:47:53,49,2015-02-27 23:47:53,0.02928870292887029,0.4690686526657647
314,2015-02-27 23:52:53,50,2015-02-27 23:52:53,0.029886431560071723,0.46846523179098726
315,2015-02-27 23:57:53,57,2015-02-27 23:57:53,0.03407053197848177,0.4642132714845004
316,2015-02-28 00:02:53,39,2015-02-28 00:02:53,0.023311416616855946,0.47507022787052505
317,2015-02-28 00:07:53,35,2015-02-28 00:07:53,0.02092050209205021,0.47757504687149654
318,2015-02-28 00:12:53,63,2015-02-28 00:12:53,0.03765690376569037,0.4606879050512194
319,2015-02-28 00:17:53,62,2015-02-28 00:17:53,0.03705917513448894,0.4611678847066671
320,2015-02-28 00:22:53,66,2015-02-28 00:22:53,0.039450089659294675,0.458647419486442
321,2015-02-28 00:27:53,52,2015-02-28 00:27:53,0.031081888822474594,0.46703388914688576
322,2015-02-28 00:32:53,48,2015-02-28 00:32:53,0.028690974297668856,0.4694785670612789
323,2015-02-28 00:37:53,66,2015-02-28 00:37:53,0.039450089659294675,0.45861043480435887
324,2015-02-28 00:42:53,58,2015-02-28 00:42:53,0.0346682606096832,0.4633733095769318
325,2015-02-28 00:47:53,41,2015-02-28 00:47:53,0.024506873879258814,0.4736685087348769
326,2015-02-28 00:52:53,36,2015-02-28 00:52:53,0.021518230723251642,0.47681102128137176
327,2015-02-28 00:57:53,40,2015-02-28 00:57:53,0.02390914524805738,0.47450924550282764
328,2015-02-28 01:02:53,72,2015-02-28 01:02:53,0.043036461446503284,0.45517450514056335
329,2015-02-28 01:07:53,72,2015-02-28 01:07:53,0.043036461446503284,0.4550015026591028
330,2015-02-28 01:12:53,64,2015-02-28 01:12:53,0.03825463239689181,0.45971338565807035
331,2015-02-28 01:17:53,73,2015-02-28 01:17:53,0.04363419007770472,0.4542038004446799
332,2015-02-28 01:22:53,69,2015-02-28 01:22:53,0.04124327555289898,0.45652810677894917
333,2015-02-28 01:27:53,78,2015-02-28 01:27:53,0.04662283323371189,0.45102230646050195
334,2015-02-28 01:32:53,58,2015-02-28 01:32:53,0.0346682606096832,0.4630524279717835
335,2015-02-28 01:37:53,77,2015-02-28 01:37:53,0.046025104602510455,0.4515989350474529
336,2015-02-28 01:42:53,133,2015-02-28 01:42:53,0.0794979079497908,0.4193555669056322
337,2015-02-28 01:47:53,88,2015-02-28 01:47:53,0.052600119545726236,0.4457119067165571
338,2015-02-28 01:52:53,87,2015-02-28 01:52:53,0.0520023909145248,0.44590173096123814
339,2015-02-28 01:57:53,88,2015-02-28 01:57:53,0.052600119545726236,0.4449906011078077
340,2015-02-28 02:02:53,78,2015-02-28 02:02:53,0.04662283323371189,0.45082635619080286
341,2015-02-28 02:07:53,80,2015-02-28 02:07:53,0.04781829049611476,0.449522895312067
342,2015-02-28 02:12:53,72,2015-02-28 02:12:53,0.043036461446503284,0.4543058270476068
343,2015-02-28 02:17:53,89,2015-02-28 02:17:53,0.05319784817692767,0.4440136379242228
344,2015-02-28 02:22:53,62,2015-02-28 02:22:53,0.03705917513448894,0.4602908321611196
345,2015-02-28 02:27:53,91,2015-02-28 02:27:53,0.05439330543933054,0.4428283134514318
346,2015-02-28 02:32:53,100,2015-02-28 02:32:53,0.059772863120143446,0.43727077630131955
347,2015-02-28 02:37:53,60,2015-02-28 02:37:53,0.03586371787208607,0.46138794175964304
348,2015-02-28 02:42:53,54,2015-02-28 02:42:53,0.032277346084877465,0.4652028377549205
349,2015-02-28 02:47:53,83,2015-02-28 02:47:53,0.049611476389719064,0.44780442384068864
350,2015-02-28 02:52:53,45,2015-02-28 02:52:53,0.02689778840406455,0.47078996861116373
351,2015-02-28 02:57:53,58,2015-02-28 02:57:53,0.0346682606096832,0.46312708278936465
352,2015-02-28 03:02:53,70,2015-02-28 03:02:53,0.04184100418410042,0.4559314212290313
353,2015-02-28 03:07:53,60,2015-02-28 03:07:53,0.03586371787208607,0.4619698321042628
354,2015-02-28 03:12:53,41,2015-02-28 03:12:53,0.024506873879258814,0.4735360374118636
355,2015-02-28 03:17:53,60,2015-02-28 03:17:53,0.03586371787208607,0.46218157760482736
356,2015-02-28 03:22:53,57,2015-02-28 03:22:53,0.03407053197848177,0.4639951482869449
357,2015-02-28 03:27:53,61,2015-02-28 03:27:53,0.036461446503287503,0.46158140518319013
358,2015-02-28 03:32:53,66,2015-02-28 03:32:53,0.039450089659294675,0.45852719691793004
359,2015-02-28 03:37:53,59,2015-02-28 03:37:53,0.035265989240884636,0.4627161551148893
360,2015-02-28 03:42:53,64,2015-02-28 03:42:53,0.03825463239689181,0.4596881132886856
361,2015-02-28 03:47:53,80,2015-02-28 03:47:53,0.04781829049611476,0.44995374748682593
362,2015-02-28 03:52:53,92,2015-02-28 03:52:53,0.05499103407053198,0.44253894944997585
363,2015-02-28 03:57:53,95,2015-02-28 03:57:53,0.056784219964136275,0.4405270741146906
364,2015-02-28 04:02:53,101,2015-02-28 04:02:53,0.06037059175134488,0.43671870482801606
365,2015-02-28 04:07:53,99,2015-02-28 04:07:53,0.059175134488942016,0.4377609483510238
366,2015-02-28 04:12:53,68,2015-02-28 04:12:53,0.04064554692169754,0.45644592522719774
367,2015-02-28 04:17:53,64,2015-02-28 04:17:53,0.03825463239689181,0.45900814350108793
368,2015-02-28 04:22:53,90,2015-02-28 04:22:53,0.0537955768081291,0.443384974482383
369,2015-02-28 04:27:53,74,2015-02-28 04:27:53,0.04423191870890615,0.4530195323065663
370,2015-02-28 04:32:53,48,2015-02-28 04:32:53,0.028690974297668856,0.4688439564083553
371,2015-02-28 04:37:53,48,2015-02-28 04:37:53,0.028690974297668856,0.46907343429074055
372,2015-02-28 04:42:53,63,2015-02-28 04:42:53,0.03765690376569037,0.4601580495614886
373,2015-02-28 04:47:53,47,2015-02-28 04:47:53,0.028093245666467422,0.4698916107006438
374,2015-02-28 04:52:53,43,2015-02-28 04:52:53,0.025702331141661684,0.4724479281147012
375,2015-02-28 04:57:53,51,2015-02-28 04:57:53,0.03048416019127316,0.467723230117107
376,2015-02-28 05:02:53,63,2015-02-28 05:02:53,0.03765690376569037,0.46048435518931147
377,2015-02-28 05:07:53,71,2015-02-28 05:07:53,0.04243873281530185,0.4555724092001553
378,2015-02-28 05:12:53,84,2015-02-28 05:12:53,0.050209205020920494,0.44758032692526173
379,2015-02-28 05:17:53,34,2015-02-28 05:17:53,0.02032277346084877,0.4777181708769961
380,2015-02-28 05:22:53,41,2015-02-28 05:22:53,0.024506873879258814,0.47368275424497824
381,2015-02-28 05:27:53,51,2015-02-28 05:27:53,0.03048416019127316,0.4677375352318531
382,2015-02-28 05:32:53,44,2015-02-28 05:32:53,0.026300059772863118,0.4720031450019935
383,2015-02-28 05:37:53,58,2015-02-28 05:37:53,0.0346682606096832,0.4635767402295502
384,2015-02-28 05:42:53,68,2015-02-28 05:42:53,0.04064554692169754,0.45877080439666185
385,2015-02-28 05:47:53,57,2015-02-28 05:47:53,0.03407053197848177,0.46496622715962554
386,2015-02-28 05:52:53,55,2015-02-28 05:52:53,0.032875074716078895,0.4658823174519662
387,2015-02-28 05:57:53,65,2015-02-28 05:57:53,0.038852361028093245,0.45960745495091065
388,2015-02-28 06:02:53,51,2015-02-28 06:02:53,0.03048416019127316,0.4678709602291828
389,2015-02-28 06:07:53,49,2015-02-28 06:07:53,0.02928870292887029,0.4690156641365594
390,2015-02-28 06:12:53,59,2015-02-28 06:12:53,0.035265989240884636,0.4629246223599912
391,2015-02-28 06:17:53,44,2015-02-28 06:17:53,0.026300059772863118,0.4719379673229316
392,2015-02-28 06:22:53,58,2015-02-28 06:22:53,0.0346682606096832,0.4634970786218079
393,2015-02-28 06:27:53,45,2015-02-28 06:27:53,0.02689778840406455,0.4713262614025303
394,2015-02-28 06:32:53,52,2015-02-28 06:32:53,0.031081888822474594,0.4671349786244248
395,2015-02-28 06:37:53,50,2015-02-28 06:37:53,0.029886431560071723,0.46834441317602754
396,2015-02-28 06:42:53,63,2015-02-28 06:42:53,0.03765690376569037,0.46047523567866083
397,2015-02-28 06:47:53,45,2015-02-28 06:47:53,0.02689778840406455,0.471310555578632
398,2015-02-28 06:52:53,54,2015-02-28 06:52:53,0.032277346084877465,0.4659183021084819
399,2015-02-28 06:57:53,68,2015-02-28 06:57:53,0.04064554692169754,0.457419358483347
400,2015-02-28 07:02:53,45,2015-02-28 07:02:53,0.02689778840406455,0.4712598618282505
401,2015-02-28 07:07:53,40,2015-02-28 07:07:53,0.02390914524805738,0.4743700388549547
402,2015-02-28 07:12:53,54,2015-02-28 07:12:53,0.032277346084877465,0.4659800227181468
403,2015-02-28 07:17:53,33,2015-02-28 07:17:53,0.019725044829647338,0.4786928392817571
404,2015-02-28 07:22:53,38,2015-02-28 07:22:53,0.022713687985654513,0.4757904142444175
405,2015-02-28 07:27:53,33,2015-02-28 07:27:53,0.019725044829647338,0.4788878060748174
406,2015-02-28 07:32:53,52,2015-02-28 07:32:53,0.031081888822474594,0.46745127067192543
407,2015-02-28 07:37:53,36,2015-02-28 07:37:53,0.021518230723251642,0.4770823714267117
408,2015-02-28 07:42:53,36,2015-02-28 07:42:53,0.021518230723251642,0.4771352407466275
409,2015-02-28 07:47:53,35,2015-02-28 07:47:53,0.02092050209205021,0.47778160676796566
410,2015-02-28 07:52:53,30,2015-02-28 07:52:53,0.017931858936043037,0.48084958370616887
411,2015-02-28 07:57:53,25,2015-02-28 07:57:53,0.014943215780035862,0.4839424157812434
412,2015-02-28 08:02:53,24,2015-02-28 08:02:53,0.014345487148834428,0.4846294917749632
413,2015-02-28 08:07:53,27,2015-02-28 08:07:53,0.016138673042438732,0.48287832715592555
414,2015-02-28 08:12:53,21,2015-02-28 08:12:53,0.012552301255230124,0.48654513541125854
415,2015-02-28 08:17:53,45,2015-02-28 08:17:53,0.02689778840406455,0.4720546003593632
416,2015-02-28 08:22:53,27,2015-02-28 08:22:53,0.016138673042438732,0.48284581282220057
417,2015-02-28 08:27:53,31,2015-02-28 08:27:53,0.01852958756724447,0.48044652384480385
418,2015-02-28 08:32:53,35,2015-02-28 08:32:53,0.02092050209205021,0.4780135284407867
419,2015-02-28 08:37:53,58,2015-02-28 08:37:53,0.0346682606096832,0.46403322240156253
420,2015-02-28 08:42:53,60,2015-02-28 08:42:53,0.03586371787208607,0.46263209931236215
421,2015-02-28 08:47:53,37,2015-02-28 08:47:53,0.022115959354453076,0.4764160080470514
422,2015-02-28 08:52:53,30,2015-02-28 08:52:53,0.017931858936043037,0.48069732364109014
423,2015-02-28 08:57:53,36,2015-02-28 08:57:53,0.021518230723251642,0.47714260192025726
424,2015-02-28 09:02:53,39,2015-02-28 09:02:53,0.023311416616855946,0.47535019088703506
425,2015-02-28 09:07:53,26,2015-02-28 09:07:53,0.015540944411237297,0.48323304765037767
426,2015-02-28 09:12:53,38,2015-02-28 09:12:53,0.022713687985654513,0.4760486215655845
427,2015-02-28 09:17:53,31,2015-02-28 09:17:53,0.01852958756724447,0.48028109115322976
428,2015-02-28 09:22:53,58,2015-02-28 09:22:53,0.0346682606096832,0.4639482857827576
429,2015-02-28 09:27:53,56,2015-02-28 09:27:53,0.03347280334728033,0.4650014667580816
430,2015-02-28 09:32:53,64,2015-02-28 09:32:53,0.03825463239689181,0.4600380223558395
431,2015-02-28 09:37:53,44,2015-02-28 09:37:53,0.026300059772863118,0.47202230789528876
432,2015-02-28 09:42:53,58,2015-02-28 09:42:53,0.0346682606096832,0.464834249222699
433,2015-02-28 09:47:53,63,2015-02-28 09:47:53,0.03765690376569037,0.4613981241960406
434,2015-02-28 09:52:53,58,2015-02-28 09:52:53,0.0346682606096832,0.4640763463620575
435,2015-02-28 09:57:53,47,2015-02-28 09:57:53,0.028093245666467422,0.4705098598785765
436,2015-02-28 10:02:53,47,2015-02-28 10:02:53,0.028093245666467422,0.47041189964488817
437,2015-02-28 10:07:53,47,2015-02-28 10:07:53,0.028093245666467422,0.4703466623611815
438,2015-02-28 10:12:53,36,2015-02-28 10:12:53,0.021518230723251642,0.4769751724730832
439,2015-02-28 10:17:53,31,2015-02-28 10:17:53,0.01852958756724447,0.4800596300955668
440,2015-02-28 10:22:53,30,2015-02-28 10:22:53,0.017931858936043037,0.48074912007739995
441,2015-02-28 10:27:53,21,2015-02-28 10:27:53,0.012552301255230124,0.4862822193231543
442,2015-02-28 10:32:53,23,2015-02-28 10:32:53,0.013747758517632994,0.4851937822004456
443,2015-02-28 10:37:53,43,2015-02-28 10:37:53,0.025702331141661684,0.47315090529518217
444,2015-02-28 10:42:53,43,2015-02-28 10:42:53,0.025702331141661684,0.4730747603614816
445,2015-02-28 10:47:53,53,2015-02-28 10:47:53,0.03167961745367603,0.4669485220421736
446,2015-02-28 10:52:53,54,2015-02-28 10:52:53,0.032277346084877465,0.4662220473782573
447,2015-02-28 10:57:53,45,2015-02-28 10:57:53,0.02689778840406455,0.4715781804336735
448,2015-02-28 11:02:53,37,2015-02-28 11:02:53,0.022115959354453076,0.4764148457564783
449,2015-02-28 11:07:53,35,2015-02-28 11:07:53,0.02092050209205021,0.47767580852348934
450,2015-02-28 11:12:53,43,2015-02-28 11:12:53,0.025702331141661684,0.4728797637660989
451,2015-02-28 11:17:53,43,2015-02-28 11:17:53,0.025702331141661684,0.47286778323249906
452,2015-02-28 11:22:53,43,2015-02-28 11:22:53,0.025702331141661684,0.47285809747772306
453,2015-02-28 11:27:53,40,2015-02-28 11:27:53,0.02390914524805738,0.47466952239262866
454,2015-02-28 11:32:53,28,2015-02-28 11:32:53,0.016736401673640166,0.48196055138460264
455,2015-02-28 11:37:53,25,2015-02-28 11:37:53,0.014943215780035862,0.4838754201605159
456,2015-02-28 11:42:53,31,2015-02-28 11:42:53,0.01852958756724447,0.4803337518568888
457,2015-02-28 11:47:53,23,2015-02-28 11:47:53,0.013747758517632994,0.48521625315152594
458,2015-02-28 11:52:53,31,2015-02-28 11:52:53,0.01852958756724447,0.48044381183346657
459,2015-02-28 11:57:53,31,2015-02-28 11:57:53,0.01852958756724447,0.48044673246106057
460,2015-02-28 12:02:53,36,2015-02-28 12:02:53,0.021518230723251642,0.4774141904841763
461,2015-02-28 12:07:53,46,2015-02-28 12:07:53,0.02749551703526599,0.4713129265110292
462,2015-02-28 12:12:53,47,2015-02-28 12:12:53,0.028093245666467422,0.47060513790325
463,2015-02-28 12:17:53,32,2015-02-28 12:17:53,0.019127316198445904,0.47961264161100237
464,2015-02-28 12:22:53,39,2015-02-28 12:22:53,0.023311416616855946,0.47540571261364334
465,2015-02-28 12:27:53,42,2015-02-28 12:27:53,0.025104602510460247,0.4735696113758007
466,2015-02-28 12:32:53,46,2015-02-28 12:32:53,0.02749551703526599,0.4711108667652406
467,2015-02-28 12:37:53,40,2015-02-28 12:37:53,0.02390914524805738,0.4746955994247179
468,2015-02-28 12:42:53,60,2015-02-28 12:42:53,0.03586371787208607,0.4625701700864405
469,2015-02-28 12:47:53,70,2015-02-28 12:47:53,0.04184100418410042,0.4563695749727752
470,2015-02-28 12:52:53,71,2015-02-28 12:52:53,0.04243873281530185,0.4555867143149014
471,2015-02-28 12:57:53,69,2015-02-28 12:57:53,0.04124327555289898,0.45665700182327595
472,2015-02-28 13:02:53,56,2015-02-28 13:02:53,0.03347280334728033,0.46444726277096005
473,2015-02-28 13:07:53,70,2015-02-28 13:07:53,0.04184100418410042,0.4559830090490844
474,2015-02-28 13:12:53,88,2015-02-28 13:12:53,0.052600119545726236,0.4449956078979688
475,2015-02-28 13:17:53,50,2015-02-28 13:17:53,0.029886431560071723,0.4678583671002066
476,2015-02-28 13:22:53,53,2015-02-28 13:22:53,0.03167961745367603,0.46616913170709057
477,2015-02-28 13:27:53,43,2015-02-28 13:27:53,0.025702331141661684,0.47231968872146696
478,2015-02-28 13:32:53,53,2015-02-28 13:32:53,0.03167961745367603,0.4663967618454878
479,2015-02-28 13:37:53,43,2015-02-28 13:37:53,0.025702331141661684,0.47250058881836027
480,2015-02-28 13:42:53,59,2015-02-28 13:42:53,0.035265989240884636,0.4642279077203275
481,2015-02-28 13:47:53,50,2015-02-28 13:47:53,0.029886431560071723,0.4692735899834311
482,2015-02-28 13:52:53,41,2015-02-28 13:52:53,0.024506873879258814,0.4744695951606582
483,2015-02-28 13:57:53,40,2015-02-28 13:57:53,0.02390914524805738,0.4749404553054552
484,2015-02-28 14:02:53,43,2015-02-28 14:02:53,0.025702331141661684,0.47303127877311796
485,2015-02-28 14:07:53,76,2015-02-28 14:07:53,0.045427375971309025,0.45293859249449603
486,2015-02-28 14:12:53,62,2015-02-28 14:12:53,0.03705917513448894,0.4611393340818197
487,2015-02-28 14:17:53,61,2015-02-28 14:17:53,0.036461446503287503,0.46162423112046125
488,2015-02-28 14:22:53,44,2015-02-28 14:22:53,0.026300059772863118,0.4718539247737983
489,2015-02-28 14:27:53,49,2015-02-28 14:27:53,0.02928870292887029,0.46888900426641167
490,2015-02-28 14:32:53,68,2015-02-28 14:32:53,0.04064554692169754,0.4573938178930608
491,2015-02-28 14:37:53,49,2015-02-28 14:37:53,0.02928870292887029,0.4688063028217858
492,2015-02-28 14:42:53,79,2015-02-28 14:42:53,0.04722056186491332,0.4506663938731543
493,2015-02-28 14:47:53,71,2015-02-28 14:47:53,0.04243873281530185,0.4553512461657162
494,2015-02-28 14:52:53,52,2015-02-28 14:52:53,0.031081888822474594,0.4667998217068528
495,2015-02-28 14:57:53,47,2015-02-28 14:57:53,0.028093245666467422,0.469912382919348
496,2015-02-28 15:02:53,41,2015-02-28 15:02:53,0.024506873879258814,0.4736533095504592
497,2015-02-28 15:07:53,62,2015-02-28 15:07:53,0.03705917513448894,0.4610445626966268
498,2015-02-28 15:12:53,63,2015-02-28 15:12:53,0.03765690376569037,0.4603885705251574
499,2015-02-28 15:17:53,85,2015-02-28 15:17:53,0.05080693365212193,0.4469998538387228
500,2015-02-28 15:22:53,103,2015-02-28 15:22:53,0.06156604901374775,0.4358912764447789
501,2015-02-28 15:27:53,70,2015-02-28 15:27:53,0.04184100418410042,0.45562368244805596
502,2015-02-28 15:32:53,69,2015-02-28 15:32:53,0.04124327555289898,0.45624692186722127
503,2015-02-28 15:37:53,85,2015-02-28 15:37:53,0.05080693365212193,0.4465723693263937
504,2015-02-28 15:42:53,66,2015-02-28 15:42:53,0.039450089659294675,0.45800765303174534
505,2015-02-28 15:47:53,75,2015-02-28 15:47:53,0.04482964734010759,0.45261915465421615
506,2015-02-28 15:52:53,84,2015-02-28 15:52:53,0.050209205020920494,0.44715621007536244
507,2015-02-28 15:57:53,92,2015-02-28 15:57:53,0.05499103407053198,0.44223889966817653
508,2015-02-28 16:02:53,70,2015-02-28 16:02:53,0.04184100418410042,0.45547228665032646
509,2015-02-28 16:07:53,62,2015-02-28 16:07:53,0.03705917513448894,0.4603957363359243
510,2015-02-28 16:12:53,66,2015-02-28 16:12:53,0.039450089659294675,0.45808656958142796
511,2015-02-28 16:17:53,53,2015-02-28 16:17:53,0.03167961745367603,0.4660334417332594
512,2015-02-28 16:22:53,60,2015-02-28 16:22:53,0.03586371787208607,0.461929181736526
513,2015-02-28 16:27:53,66,2015-02-28 16:27:53,0.039450089659294675,0.45835008171597996
514,2015-02-28 16:32:53,57,2015-02-28 16:32:53,0.03407053197848177,0.4638076618768039
515,2015-02-28 16:37:53,51,2015-02-28 16:37:53,0.03048416019127316,0.46750528573348576
516,2015-02-28 16:42:53,50,2015-02-28 16:42:53,0.029886431560071723,0.46819760693594575
517,2015-02-28 16:47:53,55,2015-02-28 16:47:53,0.032875074716078895,0.46523739519549645
518,2015-02-28 16:52:53,54,2015-02-28 16:52:53,0.032277346084877465,0.4658611710564647
519,2015-02-28 16:57:53,76,2015-02-28 16:57:53,0.045427375971309025,0.4525380790839278
