,timestamp,value,Datetime,scaled_value,dist
1458,2015/8/31 11:04,452,2015/8/31 11:04,0.087722772,0.417291349
1459,2015/8/31 11:24,410,2015/8/31 11:24,0.079405941,0.425838732
1460,2015/8/31 11:34,402,2015/8/31 11:34,0.077821782,0.427599797
1461,2015/8/31 11:44,379,2015/8/31 11:44,0.073267327,0.432252659
1462,2015/8/31 11:54,438,2015/8/31 11:54,0.084950495,0.420763981
1463,2015/8/31 12:04,420,2015/8/31 12:04,0.081386139,0.42445911
1464,2015/8/31 12:14,371,2015/8/31 12:14,0.071683168,0.434172809
1465,2015/8/31 12:24,497,2015/8/31 12:24,0.096633663,0.409477184
1466,2015/8/31 12:34,482,2015/8/31 12:34,0.093663366,0.412644832
1467,2015/8/31 12:44,510,2015/8/31 12:44,0.099207921,0.407332139
1468,2015/8/31 12:54,503,2015/8/31 12:54,0.097821782,0.408908953
1469,2015/8/31 13:04,461,2015/8/31 13:04,0.08950495,0.41730637
1470,2015/8/31 13:14,330,2015/8/31 13:14,0.063564356,0.443044309
1471,2015/8/31 13:24,407,2015/8/31 13:24,0.078811881,0.427756551
1472,2015/8/31 13:34,438,2015/8/31 13:34,0.084950495,0.421638143
1473,2015/8/31 13:44,481,2015/8/31 13:44,0.093465347,0.413228792
1474,2015/8/31 13:54,444,2015/8/31 13:54,0.086138614,0.420577638
1475,2015/8/31 14:03,418,2015/8/31 14:03,0.080990099,0.425692595
1476,2015/8/31 14:14,513,2015/8/31 14:14,0.09980198,0.407040335
1477,2015/8/31 14:24,522,2015/8/31 14:24,0.101584158,0.405422248
1478,2015/8/31 14:34,524,2015/8/31 14:34,0.101980198,0.405179989
1479,2015/8/31 14:44,787,2015/8/31 14:44,0.154059406,0.353773062
1480,2015/8/31 14:54,674,2015/8/31 14:54,0.131683168,0.376532676
1481,2015/8/31 15:04,912,2015/8/31 15:04,0.178811881,0.3302336
1482,2015/8/31 15:14,954,2015/8/31 15:14,0.187128713,0.32274736
1483,2015/8/31 15:24,884,2015/8/31 15:24,0.173267327,0.33720968
1484,2015/8/31 15:34,1017,2015/8/31 15:34,0.19960396,0.311671867
1485,2015/8/31 15:44,1046,2015/8/31 15:44,0.205346535,0.306688835
1486,2015/8/31 15:54,671,2015/8/31 15:54,0.131089109,0.380840403
1487,2015/8/31 16:04,594,2015/8/31 16:04,0.115841584,0.395808919
1488,2015/8/31 16:14,548,2015/8/31 16:14,0.106732673,0.404536121
1489,2015/8/31 16:24,461,2015/8/31 16:24,0.08950495,0.421217329
1490,2015/8/31 16:34,452,2015/8/31 16:34,0.087722772,0.422475344
1491,2015/8/31 16:35,423,2015/8/31 16:35,0.081980198,0.427681059
1492,2015/8/31 17:24,279,2015/8/31 17:24,0.053465347,0.455419799
1493,2015/8/31 17:34,378,2015/8/31 17:34,0.073069307,0.435323921
1494,2015/8/31 17:44,366,2015/8/31 17:44,0.070693069,0.437244302
1495,2015/8/31 17:54,311,2015/8/31 17:54,0.05980198,0.447630421
1496,2015/8/31 18:04,274,2015/8/31 18:04,0.052475248,0.454442408
1497,2015/8/31 18:14,252,2015/8/31 18:14,0.048118812,0.458304661
1498,2015/8/31 18:24,308,2015/8/31 18:24,0.059207921,0.446898992
1499,2015/8/31 18:34,276,2015/8/31 18:34,0.052871287,0.452904641
1500,2015/8/31 18:44,259,2015/8/31 18:44,0.04950495,0.455955431
1501,2015/8/31 18:54,163,2015/8/31 18:54,0.03049505,0.474501012
1502,2015/8/31 21:04,183,2015/8/31 21:04,0.034455446,0.470171544
1503,2015/8/31 21:14,189,2015/8/31 21:14,0.035643564,0.468674911
1504,2015/8/31 21:24,215,2015/8/31 21:24,0.040792079,0.463315217
1505,2015/8/31 21:34,547,2015/8/31 21:34,0.106534653,0.398067481
1506,2015/8/31 21:44,879,2015/8/31 21:44,0.172277228,0.33347468
1507,2015/8/31 21:54,798,2015/8/31 21:54,0.156237624,0.350426176
1508,2015/8/31 22:03,697,2015/8/31 22:03,0.136237624,0.371055005
1509,2015/8/31 22:14,411,2015/8/31 22:14,0.07960396,0.427661011
1510,2015/8/31 22:24,371,2015/8/31 22:24,0.071683168,0.435444594
1511,2015/8/31 22:34,702,2015/8/31 22:34,0.137227723,0.370419553
1512,2015/8/31 22:44,807,2015/8/31 22:44,0.158019802,0.350304046
1513,2015/8/31 22:54,871,2015/8/31 22:54,0.170693069,0.33837393
1514,2015/8/31 23:04,537,2015/8/31 23:04,0.104554455,0.404496629
1515,2015/8/31 23:14,430,2015/8/31 23:14,0.083366337,0.425431786
1516,2015/8/31 23:24,427,2015/8/31 23:24,0.082772277,0.425762452
1517,2015/8/31 23:34,373,2015/8/31 23:34,0.072079208,0.436088357
1518,2015/8/31 23:44,328,2015/8/31 23:44,0.063168317,0.444565743
1519,2015/8/31 23:54,322,2015/8/31 23:54,0.061980198,0.445345809
1520,2015/9/1 0:24,301,2015/9/1 0:24,0.057821782,0.44909492
1521,2015/9/1 0:34,281,2015/9/1 0:34,0.053861386,0.452651375
1522,2015/9/1 0:44,262,2015/9/1 0:44,0.05009901,0.456019168
1523,2015/9/1 0:54,252,2015/9/1 0:54,0.048118812,0.457633096
1524,2015/9/1 1:04,242,2015/9/1 1:04,0.046138614,0.459273965
1525,2015/9/1 1:14,206,2015/9/1 1:14,0.039009901,0.466035811
1526,2015/9/1 5:34,168,2015/9/1 5:34,0.031485149,0.473163597
1527,2015/9/1 5:54,213,2015/9/1 5:54,0.04039604,0.463995452
1528,2015/9/1 6:16,661,2015/9/1 6:16,0.129108911,0.375968392
1529,2015/9/1 6:26,525,2015/9/1 6:26,0.102178218,0.403282939
1530,2015/9/1 6:36,603,2015/9/1 6:36,0.117623762,0.388358577
1531,2015/9/1 6:46,602,2015/9/1 6:46,0.117425743,0.389030752
1532,2015/9/1 6:56,614,2015/9/1 6:56,0.11980198,0.387104708
1533,2015/9/1 7:06,838,2015/9/1 7:06,0.164158416,0.343601572
1534,2015/9/1 7:16,990,2015/9/1 7:16,0.194257426,0.314578546
1535,2015/9/1 7:26,1047,2015/9/1 7:26,0.205544554,0.304375387
1536,2015/9/1 7:36,1051,2015/9/1 7:36,0.206336634,0.295729502
1537,2015/9/1 7:46,1373,2015/9/1 7:46,0.27009901,0.234561358
1538,2015/9/1 7:56,1259,2015/9/1 7:56,0.247524752,0.25929533
1539,2015/9/1 8:06,1621,2015/9/1 8:06,0.319207921,0.190281675
1540,2015/9/1 8:16,1680,2015/9/1 8:16,0.330891089,0.181094332
1541,2015/9/1 8:26,1551,2015/9/1 8:26,0.305346535,0.208579316
1542,2015/9/1 8:36,1787,2015/9/1 8:36,0.352079208,0.164013927
1543,2015/9/1 8:46,2325,2015/9/1 8:46,0.458613861,0.060446691
1544,2015/9/1 9:06,2014,2015/9/1 9:06,0.397029703,0.123975868
1545,2015/9/1 9:16,1853,2015/9/1 9:16,0.365148515,0.157229989
1546,2015/9/1 9:26,1920,2015/9/1 9:26,0.378415842,0.145259421
1547,2015/9/1 9:36,1993,2015/9/1 9:36,0.392871287,0.132031355
1548,2015/9/1 9:46,1841,2015/9/1 9:46,0.362772277,0.162842163
1549,2015/9/1 9:56,1861,2015/9/1 9:56,0.366732673,0.159513815
1550,2015/9/1 10:06,1901,2015/9/1 10:06,0.374653465,0.152183168
1551,2015/9/1 10:16,1863,2015/9/1 10:16,0.367128713,0.160108345
1552,2015/9/1 10:26,2134,2015/9/1 10:26,0.420792079,0.107333863
1553,2015/9/1 10:36,1974,2015/9/1 10:36,0.389108911,0.139425084
1554,2015/9/1 10:46,1868,2015/9/1 10:46,0.368118812,0.160554777
1555,2015/9/1 10:56,1775,2015/9/1 10:56,0.34970297,0.178881212
1556,2015/9/1 11:06,727,2015/9/1 11:06,0.142178218,0.38408794
1557,2015/9/1 11:16,941,2015/9/1 11:16,0.184554455,0.34014261
1558,2015/9/1 11:26,1038,2015/9/1 11:26,0.203762376,0.31966666
1559,2015/9/1 11:36,799,2015/9/1 11:36,0.156435644,0.365350093
1560,2015/9/1 11:46,672,2015/9/1 11:46,0.131287129,0.388792782
1561,2015/9/1 11:56,679,2015/9/1 11:56,0.132673267,0.385919031
1562,2015/9/1 12:06,592,2015/9/1 12:06,0.115445545,0.401660214
1563,2015/9/1 12:26,358,2015/9/1 12:26,0.069108911,0.446215145
1564,2015/9/1 12:36,249,2015/9/1 12:36,0.047524752,0.46601635
1565,2015/9/1 12:46,237,2015/9/1 12:46,0.045148515,0.466805018
1566,2015/9/1 12:56,203,2015/9/1 12:56,0.038415842,0.472085901
1567,2015/9/1 13:06,223,2015/9/1 13:06,0.042376238,0.466913504
1568,2015/9/1 13:16,217,2015/9/1 13:16,0.041188119,0.467053952
1569,2015/9/1 13:26,209,2015/9/1 13:26,0.03960396,0.467733789
1570,2015/9/1 13:36,206,2015/9/1 13:36,0.039009901,0.467558948
1571,2015/9/1 13:56,157,2015/9/1 13:56,0.029306931,0.47651686
1572,2015/9/1 14:06,244,2015/9/1 14:06,0.046534653,0.458835308
1573,2015/9/1 14:16,283,2015/9/1 14:16,0.054257426,0.450824228
1574,2015/9/1 14:26,380,2015/9/1 14:26,0.073465347,0.43159169
1575,2015/9/1 14:36,458,2015/9/1 14:36,0.088910891,0.416318284
1576,2015/9/1 14:46,500,2015/9/1 14:46,0.097227723,0.408272713
1577,2015/9/1 14:56,628,2015/9/1 14:56,0.122574257,0.383452309
1578,2015/9/1 15:06,724,2015/9/1 15:06,0.141584158,0.365129649
1579,2015/9/1 15:07,739,2015/9/1 15:07,0.144554455,0.3628215
1580,2015/9/1 15:56,931,2015/9/1 15:56,0.182574257,0.325790658
1581,2015/9/1 16:06,905,2015/9/1 16:06,0.177425743,0.331776201
1582,2015/9/1 16:16,891,2015/9/1 16:16,0.174653465,0.335265046
1583,2015/9/1 16:26,1002,2015/9/1 16:26,0.196633663,0.314138267
1584,2015/9/1 16:36,970,2015/9/1 16:36,0.19029703,0.321156599
1585,2015/9/1 16:46,912,2015/9/1 16:46,0.178811881,0.333114829
1586,2015/9/1 16:56,999,2015/9/1 16:56,0.196039604,0.316465629
1587,2015/9/1 17:06,963,2015/9/1 17:06,0.188910891,0.324014793
1588,2015/9/1 17:16,972,2015/9/1 17:16,0.190693069,0.322608303
1589,2015/9/1 17:26,760,2015/9/1 17:26,0.148712871,0.36446655
1590,2015/9/1 17:36,648,2015/9/1 17:36,0.126534653,0.386283087
1591,2015/9/1 17:46,569,2015/9/1 17:46,0.110891089,0.401413098
1592,2015/9/1 17:56,586,2015/9/1 17:56,0.114257426,0.397601932
1593,2015/9/1 18:06,527,2015/9/1 18:06,0.102574257,0.408754738
1594,2015/9/1 18:16,465,2015/9/1 18:16,0.09029703,0.420427694
1595,2015/9/1 18:26,507,2015/9/1 18:26,0.098613861,0.411657271
1596,2015/9/1 18:36,420,2015/9/1 18:36,0.081386139,0.428307126
1597,2015/9/1 18:46,403,2015/9/1 18:46,0.078019802,0.431130465
1598,2015/9/1 18:56,330,2015/9/1 18:56,0.063564356,0.444959406
1599,2015/9/1 19:06,278,2015/9/1 19:06,0.053267327,0.454598639
1600,2015/9/1 19:16,191,2015/9/1 19:16,0.036039604,0.471069204
1601,2015/9/1 19:26,173,2015/9/1 19:26,0.032475248,0.47392796
1602,2015/9/1 21:01,220,2015/9/1 21:01,0.041782178,0.464097403
1603,2015/9/1 21:22,2268,2015/9/1 21:22,0.447326733,0.062230634
1604,2015/9/1 21:32,2190,2015/9/1 21:32,0.431881188,0.08094448
1605,2015/9/1 21:52,108,2015/9/1 21:52,0.01960396,0.491954394
1606,2015/9/1 23:02,122,2015/9/1 23:02,0.022376238,0.488073529
1607,2015/9/2 6:42,245,2015/9/2 6:42,0.046732673,0.46286737
1608,2015/9/2 6:52,300,2015/9/2 6:52,0.057623762,0.451278132
1609,2015/9/2 11:22,176,2015/9/2 11:22,0.033069307,0.474939888
1610,2015/9/2 11:32,172,2015/9/2 11:32,0.032277228,0.474922
1611,2015/9/2 11:42,233,2015/9/2 11:42,0.044356436,0.462247401
1612,2015/9/2 11:52,272,2015/9/2 11:52,0.052079208,0.454088323
1613,2015/9/2 12:12,299,2015/9/2 12:12,0.057425743,0.448429222
1614,2015/9/2 12:22,307,2015/9/2 12:22,0.059009901,0.446604916
1615,2015/9/2 12:32,283,2015/9/2 12:32,0.054257426,0.451114324
1616,2015/9/2 12:42,317,2015/9/2 12:42,0.060990099,0.444248196
1617,2015/9/2 12:52,239,2015/9/2 12:52,0.045544554,0.45943136
1618,2015/9/2 13:02,234,2015/9/2 13:02,0.044554455,0.460183816
1619,2015/9/2 13:22,240,2015/9/2 13:22,0.045742574,0.458801624
1620,2015/9/2 13:32,201,2015/9/2 13:32,0.038019802,0.466279839
1621,2015/9/2 13:42,162,2015/9/2 13:42,0.03029703,0.473710429
1622,2015/9/2 13:52,179,2015/9/2 13:52,0.033663366,0.470120456
1623,2015/9/2 14:12,276,2015/9/2 14:12,0.052871287,0.4509148
1624,2015/9/2 14:22,279,2015/9/2 14:22,0.053465347,0.450344404
1625,2015/9/2 14:32,346,2015/9/2 14:32,0.066732673,0.437245281
1626,2015/9/2 14:42,399,2015/9/2 14:42,0.077227723,0.427020479
1627,2015/9/2 14:52,488,2015/9/2 14:52,0.094851485,0.409829446
1628,2015/9/2 15:02,645,2015/9/2 15:02,0.125940594,0.379455832
1629,2015/9/2 15:12,618,2015/9/2 15:12,0.120594059,0.385402227
1630,2015/9/2 15:22,556,2015/9/2 15:22,0.108316832,0.398092277
1631,2015/9/2 15:28,538,2015/9/2 15:28,0.104752475,0.40197826
1632,2015/9/2 16:12,1031,2015/9/2 16:12,0.202376238,0.29965032
1633,2015/9/2 16:22,880,2015/9/2 16:22,0.172475248,0.331165881
1634,2015/9/2 16:32,1286,2015/9/2 16:32,0.252871287,0.253056872
1635,2015/9/2 16:42,1060,2015/9/2 16:42,0.208118812,0.2994235
1636,2015/9/2 16:52,1202,2015/9/2 16:52,0.236237624,0.273018322
1637,2015/9/2 17:02,1220,2015/9/2 17:02,0.23980198,0.270989083
1638,2015/9/2 17:12,1379,2015/9/2 17:12,0.271287129,0.241161957
1639,2015/9/2 17:22,1283,2015/9/2 17:22,0.252277228,0.261415926
1640,2015/9/2 17:32,1167,2015/9/2 17:32,0.229306931,0.285217291
1641,2015/9/2 17:42,1064,2015/9/2 17:42,0.208910891,0.306092432
1642,2015/9/2 17:52,825,2015/9/2 17:52,0.161584158,0.353300015
1643,2015/9/2 18:02,742,2015/9/2 18:02,0.145148515,0.369407714
1644,2015/9/2 18:11,702,2015/9/2 18:11,0.137227723,0.376904837
1645,2015/9/2 18:22,705,2015/9/2 18:22,0.137821782,0.375905346
1646,2015/9/2 18:32,586,2015/9/2 18:32,0.114257426,0.398841649
1647,2015/9/2 18:42,674,2015/9/2 18:42,0.131683168,0.381026628
1648,2015/9/2 18:52,517,2015/9/2 18:52,0.100594059,0.411439522
1649,2015/9/2 19:02,424,2015/9/2 19:02,0.082178218,0.429061609
1650,2015/9/2 19:12,333,2015/9/2 19:12,0.064158416,0.446183526
1651,2015/9/2 19:22,262,2015/9/2 19:22,0.05009901,0.459296172
1652,2015/9/2 19:32,193,2015/9/2 19:32,0.036435644,0.471977492
1653,2015/9/2 19:42,223,2015/9/2 19:42,0.042376238,0.465230686
1654,2015/9/2 19:52,173,2015/9/2 19:52,0.032475248,0.47432755
1655,2015/9/2 20:02,170,2015/9/2 20:02,0.031881188,0.474217738
1656,2015/9/2 20:12,192,2015/9/2 20:12,0.036237624,0.469299529
1657,2015/9/2 20:27,187,2015/9/2 20:27,0.035247525,0.469803015
1658,2015/9/2 20:37,254,2015/9/2 20:37,0.048514851,0.45626103
1659,2015/9/2 20:47,321,2015/9/2 20:47,0.061782178,0.442911151
1660,2015/9/2 20:57,351,2015/9/2 20:57,0.067722772,0.436985637
1661,2015/9/2 21:07,487,2015/9/2 21:07,0.094653465,0.410366617
1662,2015/9/2 21:17,708,2015/9/2 21:17,0.138415842,0.367355319
1663,2015/9/2 21:27,634,2015/9/2 21:27,0.123762376,0.382561498
1664,2015/9/2 21:37,630,2015/9/2 21:37,0.122970297,0.383850978
1665,2015/9/2 21:47,454,2015/9/2 21:47,0.088118812,0.418787519
1666,2015/9/2 21:57,340,2015/9/2 21:57,0.065544554,0.441188565
1667,2015/9/2 22:17,181,2015/9/2 22:17,0.034059406,0.472171068
1668,2015/9/3 1:47,140,2015/9/3 1:47,0.025940594,0.479731265
1669,2015/9/3 6:47,186,2015/9/3 6:47,0.035049505,0.470198982
1670,2015/9/3 6:57,348,2015/9/3 6:57,0.067128713,0.43806762
1671,2015/9/3 7:07,413,2015/9/3 7:07,0.08,0.425297959
1672,2015/9/3 7:17,416,2015/9/3 7:17,0.080594059,0.424820427
1673,2015/9/3 7:27,494,2015/9/3 7:27,0.096039604,0.409650017
1674,2015/9/3 7:37,548,2015/9/3 7:37,0.106732673,0.39932447
1675,2015/9/3 7:47,726,2015/9/3 7:47,0.141980198,0.364775988
1676,2015/9/3 7:57,779,2015/9/3 7:57,0.152475248,0.35502713
1677,2015/9/3 8:07,907,2015/9/3 8:07,0.177821782,0.330615613
1678,2015/9/3 8:17,1031,2015/9/3 8:17,0.202376238,0.307152757
1679,2015/9/3 8:27,1221,2015/9/3 8:27,0.24,0.270891795
1680,2015/9/3 8:37,1154,2015/9/3 8:37,0.226732673,0.285236833
1681,2015/9/3 8:47,1356,2015/9/3 8:47,0.266732673,0.246600528
1682,2015/9/3 8:57,1602,2015/9/3 8:57,0.315445545,0.199587641
1683,2015/9/3 9:07,1637,2015/9/3 9:07,0.322376238,0.194227113
1684,2015/9/3 9:17,1672,2015/9/3 9:17,0.329306931,0.188749879
1685,2015/9/3 9:27,1442,2015/9/3 9:27,0.283762376,0.235084016
1686,2015/9/3 9:37,1030,2015/9/3 9:37,0.202178218,0.316482685
1687,2015/9/3 9:47,1135,2015/9/3 9:47,0.222970297,0.295700739
1688,2015/9/3 9:57,1069,2015/9/3 9:57,0.20990099,0.308580205
1689,2015/9/3 10:07,821,2015/9/3 10:07,0.160792079,0.35697082
1690,2015/9/3 10:17,658,2015/9/3 10:17,0.128514851,0.388244842
1691,2015/9/3 10:27,633,2015/9/3 10:27,0.123564356,0.39222396
1692,2015/9/3 10:37,430,2015/9/3 10:37,0.083366337,0.431116579
1693,2015/9/3 10:47,307,2015/9/3 10:47,0.059009901,0.454050252
1694,2015/9/3 10:57,415,2015/9/3 10:57,0.08039604,0.431618469
1695,2015/9/3 11:07,493,2015/9/3 11:07,0.095841584,0.415414991
1696,2015/9/3 11:17,465,2015/9/3 11:17,0.09029703,0.420255973
1697,2015/9/3 11:27,542,2015/9/3 11:27,0.105544554,0.404571009
1698,2015/9/3 11:37,455,2015/9/3 11:37,0.088316832,0.421261217
1699,2015/9/3 11:57,408,2015/9/3 11:57,0.079009901,0.430017938
1700,2015/9/3 12:07,445,2015/9/3 12:07,0.086336634,0.422294298
1701,2015/9/3 12:17,463,2015/9/3 12:17,0.08990099,0.418431799
1702,2015/9/3 12:27,434,2015/9/3 12:27,0.084158416,0.423869495
1703,2015/9/3 12:37,419,2015/9/3 12:37,0.081188119,0.426553869
1704,2015/9/3 12:47,405,2015/9/3 12:47,0.078415842,0.429055839
1705,2015/9/3 12:57,410,2015/9/3 12:57,0.079405941,0.427846455
1706,2015/9/3 13:07,417,2015/9/3 13:07,0.080792079,0.426290264
1707,2015/9/3 13:17,403,2015/9/3 13:17,0.078019802,0.428893562
1708,2015/9/3 13:27,433,2015/9/3 13:27,0.083960396,0.422872621
1709,2015/9/3 13:37,413,2015/9/3 13:37,0.08,0.426730676
1710,2015/9/3 13:39,408,2015/9/3 13:39,0.079009901,0.427626957
1711,2015/9/3 14:27,533,2015/9/3 14:27,0.103762376,0.403050613
1712,2015/9/3 14:37,640,2015/9/3 14:37,0.124950495,0.382250044
1713,2015/9/3 14:47,573,2015/9/3 14:47,0.111683168,0.395743332
1714,2015/9/3 14:57,600,2015/9/3 14:57,0.117029703,0.390658879
1715,2015/9/3 15:07,876,2015/9/3 15:07,0.171683168,0.336801493
1716,2015/9/3 15:17,1003,2015/9/3 15:17,0.196831683,0.312634667
1717,2015/9/3 15:27,1080,2015/9/3 15:27,0.212079208,0.298433859
1718,2015/9/3 15:37,1133,2015/9/3 15:37,0.222574257,0.288985467
1719,2015/9/3 15:47,1302,2015/9/3 15:47,0.256039604,0.256794707
1720,2015/9/3 15:57,1330,2015/9/3 15:57,0.261584158,0.252434139
1721,2015/9/3 15:58,1374,2015/9/3 15:58,0.27029703,0.244854113
1722,2015/9/3 16:26,829,2015/9/3 16:26,0.162376238,0.35263549
1723,2015/9/3 16:36,992,2015/9/3 16:36,0.194653465,0.320542739
1724,2015/9/3 16:46,1307,2015/9/3 16:46,0.257029703,0.258929858
1725,2015/9/3 16:56,1822,2015/9/3 16:56,0.359009901,0.158667108
1726,2015/9/3 17:06,1761,2015/9/3 17:06,0.346930693,0.172143807
1727,2015/9/3 17:16,1720,2015/9/3 17:16,0.338811881,0.181432777
1728,2015/9/3 17:27,1893,2015/9/3 17:27,0.373069307,0.130657295
1729,2015/9/3 17:36,1449,2015/9/3 17:36,0.285148515,0.221209274
1730,2015/9/3 17:46,1319,2015/9/3 17:46,0.259405941,0.249089748
1731,2015/9/3 17:48,1197,2015/9/3 17:48,0.235247525,0.274892656
1732,2015/9/3 18:31,482,2015/9/3 18:31,0.093663366,0.416433422
1733,2015/9/3 18:56,638,2015/9/3 18:56,0.124554455,0.385742187
1734,2015/9/3 19:06,553,2015/9/3 19:06,0.107722772,0.402495848
1735,2015/9/3 19:16,528,2015/9/3 19:16,0.102772277,0.407273132
1736,2015/9/3 19:26,307,2015/9/3 19:26,0.059009901,0.450388261
1737,2015/9/3 21:02,232,2015/9/3 21:02,0.044158416,0.464473886
1738,2015/9/3 21:12,290,2015/9/3 21:12,0.055643564,0.45239597
1739,2015/9/3 21:22,294,2015/9/3 21:22,0.056435644,0.451074184
1740,2015/9/3 21:42,187,2015/9/3 21:42,0.035247525,0.471574763
1741,2015/9/3 21:52,186,2015/9/3 21:52,0.035049505,0.471159034
1742,2015/9/3 22:42,163,2015/9/3 22:42,0.03049505,0.475125311
1743,2015/9/3 22:52,148,2015/9/3 22:52,0.027524752,0.477550345
1744,2015/9/3 23:32,150,2015/9/3 23:32,0.027920792,0.476683905
1745,2015/9/3 23:42,174,2015/9/3 23:42,0.032673267,0.471574756
1746,2015/9/3 23:52,205,2015/9/3 23:52,0.038811881,0.465197902
1747,2015/9/4 0:02,214,2015/9/4 0:02,0.040594059,0.463240248
1748,2015/9/4 0:12,172,2015/9/4 0:12,0.032277228,0.471332728
1749,2015/9/4 1:43,94,2015/9/4 1:43,0.016831683,0.486431135
1750,2015/9/4 3:53,66,2015/9/4 3:53,0.011287129,0.49161228
1751,2015/9/4 4:43,79,2015/9/4 4:43,0.013861386,0.488742741
1752,2015/9/4 4:53,88,2015/9/4 4:53,0.015643564,0.486722859
1753,2015/9/4 5:23,107,2015/9/4 5:23,0.019405941,0.482796511
1754,2015/9/4 5:43,103,2015/9/4 5:43,0.018613861,0.483446016
1755,2015/9/4 8:03,121,2015/9/4 8:03,0.022178218,0.479800358
1756,2015/9/4 8:33,100,2015/9/4 8:33,0.018019802,0.483854347
1757,2015/9/4 9:03,122,2015/9/4 9:03,0.022376238,0.479454936
1758,2015/9/4 9:13,114,2015/9/4 9:13,0.020792079,0.480992186
1759,2015/9/4 9:33,131,2015/9/4 9:33,0.024158416,0.477623167
1760,2015/9/4 9:53,140,2015/9/4 9:53,0.025940594,0.475862327
1761,2015/9/4 10:13,138,2015/9/4 10:13,0.025544554,0.476278275
1762,2015/9/4 10:33,147,2015/9/4 10:33,0.027326733,0.474534959
1763,2015/9/4 10:43,150,2015/9/4 10:43,0.027920792,0.473984292
1764,2015/9/4 10:53,168,2015/9/4 10:53,0.031485149,0.470496408
1765,2015/9/4 11:03,155,2015/9/4 11:03,0.028910891,0.473115369
1766,2015/9/4 11:13,153,2015/9/4 11:13,0.028514851,0.473546933
1767,2015/9/4 11:23,151,2015/9/4 11:23,0.028118812,0.473969616
1768,2015/9/4 11:33,147,2015/9/4 11:33,0.027326733,0.474776238
1769,2015/9/4 11:43,158,2015/9/4 11:43,0.02950495,0.472631518
1770,2015/9/4 11:53,162,2015/9/4 11:53,0.03029703,0.471877109
1771,2015/9/4 12:13,143,2015/9/4 12:13,0.026534653,0.475635015
1772,2015/9/4 12:23,166,2015/9/4 12:23,0.031089109,0.471120435
1773,2015/9/4 12:33,149,2015/9/4 12:33,0.027722772,0.474488858
1774,2015/9/4 12:43,158,2015/9/4 12:43,0.02950495,0.472724978
1775,2015/9/4 13:13,144,2015/9/4 13:13,0.026732673,0.475485216
1776,2015/9/4 13:23,122,2015/9/4 13:23,0.022376238,0.479785146
1777,2015/9/4 13:43,124,2015/9/4 13:43,0.022772277,0.479339575
1778,2015/9/4 13:53,145,2015/9/4 13:53,0.026930693,0.475177642
1779,2015/9/4 14:03,123,2015/9/4 14:03,0.022574257,0.4794886
1780,2015/9/4 14:23,122,2015/9/4 14:23,0.022376238,0.479643287
1781,2015/9/4 14:43,231,2015/9/4 14:43,0.043960396,0.458238479
1782,2015/9/4 16:03,115,2015/9/4 16:03,0.020990099,0.481146966
1783,2015/9/4 16:13,242,2015/9/4 16:13,0.046138614,0.456192583
1784,2015/9/4 16:33,138,2015/9/4 16:33,0.025544554,0.476759463
1785,2015/9/4 17:03,113,2015/9/4 17:03,0.020594059,0.481630207
1786,2015/9/4 17:23,135,2015/9/4 17:23,0.024950495,0.477240095
1787,2015/9/4 17:33,137,2015/9/4 17:33,0.025346535,0.476816518
1788,2015/9/4 18:03,107,2015/9/4 18:03,0.019405941,0.482672295
1789,2015/9/4 19:13,126,2015/9/4 19:13,0.023168317,0.478869745
1790,2015/9/4 19:33,75,2015/9/4 19:33,0.013069307,0.488831783
1791,2015/9/4 19:43,70,2015/9/4 19:43,0.012079208,0.489686162
1792,2015/9/4 19:53,88,2015/9/4 19:53,0.015643564,0.48603526
1793,2015/9/4 20:03,84,2015/9/4 20:03,0.014851485,0.486744608
1794,2015/9/4 20:13,81,2015/9/4 20:13,0.014257426,0.48726136
1795,2015/9/4 20:23,84,2015/9/4 20:23,0.014851485,0.486606623
1796,2015/9/4 20:33,77,2015/9/4 20:33,0.013465347,0.487927495
1797,2015/9/4 20:43,82,2015/9/4 20:43,0.014455446,0.486891143
1798,2015/9/4 21:03,71,2015/9/4 21:03,0.012277228,0.489008742
1799,2015/9/4 21:13,67,2015/9/4 21:13,0.011485149,0.489740085
1800,2015/9/5 0:09,75,2015/9/5 0:09,0.013069307,0.488118912
1801,2015/9/5 6:39,59,2015/9/5 6:39,0.00990099,0.491224644
1802,2015/9/5 6:49,51,2015/9/5 6:49,0.008316832,0.492737574
1803,2015/9/5 6:59,53,2015/9/5 6:59,0.008712871,0.492282288
1804,2015/9/5 7:09,63,2015/9/5 7:09,0.010693069,0.490270559
1805,2015/9/5 9:29,133,2015/9/5 9:29,0.024554455,0.476523316
1806,2015/9/5 12:37,115,2015/9/5 12:37,0.020990099,0.480162834
1807,2015/9/5 14:27,102,2015/9/5 14:27,0.018415842,0.482781377
1808,2015/9/5 23:47,92,2015/9/5 23:47,0.016435644,0.484780947
1809,2015/9/5 23:57,88,2015/9/5 23:57,0.015643564,0.485580596
1810,2015/9/6 0:37,118,2015/9/6 0:37,0.021584158,0.479704911
1811,2015/9/6 1:07,109,2015/9/6 1:07,0.01980198,0.481528693
1812,2015/9/6 1:47,109,2015/9/6 1:47,0.01980198,0.48156541
1813,2015/9/6 2:07,101,2015/9/6 2:07,0.018217822,0.483165542
1814,2015/9/6 2:27,93,2015/9/6 2:27,0.016633663,0.484746184
